"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",1.31745312013292,"G_1","E_1",-0.472847599501595,"raw"
"2",0.0104851353990826,"G_2","E_2",-0.148853250010259,"raw"
"3",0.184677247828903,"G_3","E_3",0.0649465695913631,"raw"
"4",-0.105093570494246,"G_4","E_4",-0.373590366500857,"raw"
"5",0.146753502131837,"G_5","E_5",0.374504830490369,"raw"
"6",-0.690788202125359,"G_6","E_6",-0.0179227669886457,"raw"
"7",-0.863487232873147,"G_7","E_7",0.573762582919619,"raw"
"G_1",1.3632714755291,"G_1","E_1",-0.489292282831203,"means"
"G_2",0.0108497872054681,"G_2","E_2",-0.154030065038152,"means"
"G_3",0.191099949058501,"G_3","E_3",0.0672052799483752,"means"
"G_4",-0.10874851235834,"G_4","E_4",-0.386583083982295,"means"
"G_5",0.151857292174576,"G_5","E_5",0.387529351180149,"means"
"G_6",-0.714812418899971,"G_6","E_6",-0.0185460845815262,"means"
"G_7",-0.893517572709338,"G_7","E_7",0.593716885304652,"means"
"11",1.41482158938497,"G_1","E_1",-0.460903878116745,"raw.ne"
"21",-0.0577465180047879,"G_2","E_2",-0.137443565012903,"raw.ne"
"31",0.171103338936549,"G_3","E_3",0.0271124901088025,"raw.ne"
"41",-0.12100546944803,"G_4","E_4",-0.417360425276773,"raw.ne"
"51",0.127464764355204,"G_5","E_5",0.416218992628858,"raw.ne"
"61",-0.63621450102677,"G_6","E_6",-0.0343353336956406,"raw.ne"
"71",-0.898423204197138,"G_7","E_7",0.606711719364397,"raw.ne"
"G_11",1.40174129389428,"G_1","E_1",-0.45664273383975,"mean.ne"
"G_21",-0.0572126404298905,"G_2","E_2",-0.136172873035096,"mean.ne"
"G_31",0.169521455927752,"G_3","E_3",0.0268618299656802,"mean.ne"
"G_41",-0.11988675079951,"G_4","E_4",-0.413501848527805,"mean.ne"
"G_51",0.126286328293068,"G_5","E_5",0.412370968642457,"mean.ne"
"G_61",-0.630332576598041,"G_6","E_6",-0.0340178969856886,"mean.ne"
"G_71",-0.890117110287656,"G_7","E_7",0.601102553780202,"mean.ne"
