"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.422918468220989,"G_1","E_1",-0.0536105941902481,"raw"
"2",-0.302876366106272,"G_2","E_2",-0.337146632143621,"raw"
"3",0.263126965142,"G_3","E_3",0.0968586789422364,"raw"
"4",0.0395288290397786,"G_4","E_4",-0.197261872995997,"raw"
"5",0.423139040145482,"G_5","E_5",0.49116042038763,"raw"
"G_1",-0.502755021696871,"G_1","E_1",-0.0637309492741689,"means"
"G_2",-0.360051937797299,"G_2","E_2",-0.400791583000401,"means"
"G_3",0.312798832421464,"G_3","E_3",0.115143203459467,"means"
"G_4",0.0469908949238942,"G_4","E_4",-0.234500038873325,"means"
"G_5",0.503017232148812,"G_5","E_5",0.583879367688429,"means"
"11",-0.182192450721985,"G_1","E_1",-0.0499620891693719,"raw.ne"
"21",-0.487887097378541,"G_2","E_2",-0.310221615994621,"raw.ne"
"31",0.131480336975033,"G_3","E_3",0.128872228072398,"raw.ne"
"41",-0.117054450195573,"G_4","E_4",-0.381055923156396,"raw.ne"
"51",0.655653661321066,"G_5","E_5",0.61236740024799,"raw.ne"
"G_11",-0.179229774402406,"G_1","E_1",-0.0491496433305236,"mean.ne"
"G_21",-0.479953445109737,"G_2","E_2",-0.305177025881883,"mean.ne"
"G_31",0.129342302828711,"G_3","E_3",0.126776605027383,"mean.ne"
"G_41",-0.115150998947613,"G_4","E_4",-0.374859478926704,"mean.ne"
"G_51",0.644991915631046,"G_5","E_5",0.602409543111728,"mean.ne"
