"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.113875785311255,"G_1","E_1",-0.299272652914517,"raw"
"2",0.667874361725699,"G_2","E_2",-0.401333569787294,"raw"
"3",0.255896790756789,"G_3","E_3",0.437014655701142,"raw"
"4",-0.349080954433892,"G_4","E_4",0.134148547288465,"raw"
"5",-0.170192012860358,"G_5","E_5",-0.355403061396915,"raw"
"6",-0.0913031348050161,"G_6","E_6",0.33118971665906,"raw"
"7",-0.427070835694473,"G_7","E_7",0.153656364450062,"raw"
"G_1",0.119868266974632,"G_1","E_1",-0.315021267776216,"means"
"G_2",0.703019892051936,"G_2","E_2",-0.422452932883452,"means"
"G_3",0.269362839066669,"G_3","E_3",0.460011663394728,"means"
"G_4",-0.367450629890017,"G_4","E_4",0.141207841831182,"means"
"G_5",-0.179148021493198,"G_5","E_5",-0.374105424877507,"means"
"G_6",-0.0961077766314808,"G_6","E_6",0.348617902104749,"means"
"G_7",-0.449544570078541,"G_7","E_7",0.161742218206515,"means"
"11",0.136354050539274,"G_1","E_1",-0.367755185888953,"raw.ne"
"21",0.703442330074554,"G_2","E_2",-0.408768764701239,"raw.ne"
"31",0.27720401404012,"G_3","E_3",0.428041577916033,"raw.ne"
"41",-0.379553716855663,"G_4","E_4",0.183000574214208,"raw.ne"
"51",-0.170934277000918,"G_5","E_5",-0.296241144900849,"raw.ne"
"61",-0.0880215812187945,"G_6","E_6",0.381819285184338,"raw.ne"
"71",-0.478490819578569,"G_7","E_7",0.0799036581764664,"raw.ne"
"G_11",0.135231775894597,"G_1","E_1",-0.364728342762996,"mean.ne"
"G_21",0.697652582810631,"G_2","E_2",-0.405404355515411,"mean.ne"
"G_31",0.274922460722638,"G_3","E_3",0.424518542055621,"mean.ne"
"G_41",-0.376429764827577,"G_4","E_4",0.181494371035139,"mean.ne"
"G_51",-0.16952738659887,"G_5","E_5",-0.293802904714238,"mean.ne"
"G_61",-0.0872971114403366,"G_6","E_6",0.378676686186241,"mean.ne"
"G_71",-0.474552556561083,"G_7","E_7",0.0792460037156452,"mean.ne"
