"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.393619390454699,"G_1","E_1",-0.00374133090485445,"raw"
"2",0.409400953599514,"G_10","E_10",0.251095375258576,"raw"
"3",0.373582645197875,"G_2","E_2",0.0630121834337357,"raw"
"4",-0.14195586871526,"G_3","E_3",-0.00189734905684175,"raw"
"5",-0.517172790645499,"G_4","E_4",-0.442931916644244,"raw"
"6",0.16009176299653,"G_5","E_5",0.132153886459473,"raw"
"7",-0.311657508874341,"G_6","E_6",0.313308858265186,"raw"
"8",-0.101063839671894,"G_7","E_7",-0.3554251072025,"raw"
"9",0.145932188109783,"G_8","E_8",-0.368518684999835,"raw"
"10",0.376461848457927,"G_9","E_9",0.412944085391238,"raw"
"G_1",-0.399783487431774,"G_1","E_1",-0.00379992031149069,"means"
"G_10",0.415812190549955,"G_10","E_10",0.25502753988543,"means"
"G_2",0.379432965862453,"G_2","E_2",0.0639989569994292,"means"
"G_3",-0.144178903866564,"G_3","E_3",-0.0019270616265409,"means"
"G_4",-0.525271739306935,"G_4","E_4",-0.449868249951557,"means"
"G_5",0.162598807050446,"G_5","E_5",0.134223422137294,"means"
"G_6",-0.31653807917885,"G_6","E_6",0.318215288773831,"means"
"G_7",-0.102646503848807,"G_7","E_7",-0.360991080023011,"means"
"G_8",0.148217492597827,"G_8","E_8",-0.37428970382484,"means"
"G_9",0.382357257572248,"G_9","E_9",0.419410807941454,"means"
"11",-0.415141408996167,"G_1","E_1",-0.0102647915874917,"raw.ne"
"21",0.410588828587404,"G_10","E_10",0.278156276002152,"raw.ne"
"31",0.395501187252515,"G_2","E_2",0.0434694857367342,"raw.ne"
"41",-0.142622046817455,"G_3","E_3",0.0208820273695985,"raw.ne"
"51",-0.53128993288671,"G_4","E_4",-0.467372040725793,"raw.ne"
"61",0.151083495921211,"G_5","E_5",0.156671995713713,"raw.ne"
"71",-0.298966164329124,"G_6","E_6",0.306237408897218,"raw.ne"
"81",-0.109451261412558,"G_7","E_7",-0.37793630160919,"raw.ne"
"91",0.144216423795027,"G_8","E_8",-0.370855831667,"raw.ne"
"101",0.396080878885798,"G_9","E_9",0.421011771870003,"raw.ne"
"G_11",-0.41319824228448,"G_1","E_1",-0.010216744823484,"mean.ne"
"G_101",0.408666971295854,"G_10","E_10",0.276854300327212,"mean.ne"
"G_21",0.393649951204164,"G_2","E_2",0.0432660166155997,"mean.ne"
"G_31",-0.14195447088373,"G_3","E_3",0.0207842841438797,"mean.ne"
"G_41",-0.528803105773165,"G_4","E_4",-0.465184396294634,"mean.ne"
"G_51",0.150376314190858,"G_5","E_5",0.155938655699602,"mean.ne"
"G_61",-0.297566783092132,"G_6","E_6",0.304803992894981,"mean.ne"
"G_71",-0.108938949118188,"G_7","E_7",-0.376167282126915,"mean.ne"
"G_81",0.143541385006019,"G_8","E_8",-0.369119953984561,"mean.ne"
"G_91",0.3942269294548,"G_9","E_9",0.41904112754832,"mean.ne"
