"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.443686029626948,"G_1","E_1",-0.151440444668971,"raw"
"2",0.576774834230351,"G_10","E_10",-0.249967087249174,"raw"
"3",0.594179476415624,"G_2","E_2",-0.229201803581761,"raw"
"4",-0.463620350648639,"G_3","E_3",-0.145594014225578,"raw"
"5",-0.244844338019182,"G_4","E_4",-0.0133732640813751,"raw"
"6",-0.159240656426835,"G_5","E_5",-0.144400605806809,"raw"
"7",-0.14062114138182,"G_6","E_6",0.223866831514844,"raw"
"8",0.042620353988429,"G_7","E_7",0.799182489432986,"raw"
"9",0.284982539536281,"G_8","E_8",-0.0543376955914827,"raw"
"10",-0.0465446880672584,"G_9","E_9",-0.034734405742676,"raw"
"G_1",-0.463294315743239,"G_1","E_1",-0.158133212460488,"means"
"G_10",0.602264854693195,"G_10","E_10",-0.261014147195046,"means"
"G_2",0.620438678644277,"G_2","E_2",-0.239331161377401,"means"
"G_3",-0.484109615303878,"G_3","E_3",-0.152028404531181,"means"
"G_4",-0.255665002888598,"G_4","E_4",-0.0139642828895728,"means"
"G_5",-0.166278147229051,"G_5","E_5",-0.15078225455153,"means"
"G_6",-0.146835760256646,"G_6","E_6",0.233760415245618,"means"
"G_7",0.0445039203835295,"G_7","E_7",0.83450160670409,"means"
"G_8",0.297577074410573,"G_8","E_8",-0.0567390988606986,"means"
"G_9",-0.0486016867101616,"G_9","E_9",-0.0362694600837917,"means"
"11",-0.488411629221717,"G_1","E_1",-0.129651755775464,"raw.ne"
"21",0.606080215779078,"G_10","E_10",-0.279719711989432,"raw.ne"
"31",0.6284549413313,"G_2","E_2",-0.281696641827327,"raw.ne"
"41",-0.501640870283388,"G_3","E_3",-0.148216545255974,"raw.ne"
"51",-0.253797501658184,"G_4","E_4",-0.0130587879285258,"raw.ne"
"61",-0.162367248917484,"G_5","E_5",-0.168140102164102,"raw.ne"
"71",-0.147489817279868,"G_6","E_6",0.273095678406803,"raw.ne"
"81",0.0543309951873991,"G_7","E_7",0.83403400212055,"raw.ne"
"91",0.316691002819606,"G_8","E_8",-0.0584940367264134,"raw.ne"
"101",-0.051850087756741,"G_9","E_9",-0.0281520988601119,"raw.ne"
"G_11",-0.486125504063041,"G_1","E_1",-0.12904489033036,"mean.ne"
"G_101",0.603243315208813,"G_10","E_10",-0.278410418285723,"mean.ne"
"G_21",0.625513310611447,"G_2","E_2",-0.280378094639981,"mean.ne"
"G_31",-0.499292822559803,"G_3","E_3",-0.147522782960485,"mean.ne"
"G_41",-0.25260954293846,"G_4","E_4",-0.0129976632095214,"mean.ne"
"G_51",-0.161607250935294,"G_5","E_5",-0.167353082988578,"mean.ne"
"G_61",-0.146799456605069,"G_6","E_6",0.271817390045556,"mean.ne"
"G_71",0.0540766862242978,"G_7","E_7",0.83013011040023,"mean.ne"
"G_81",0.31520865631973,"G_8","E_8",-0.0582202416711791,"mean.ne"
"G_91",-0.0516073912626202,"G_9","E_9",-0.0280203263599588,"mean.ne"
