"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.0325249638521292,"G_1","E_1",0.410985364231065,"raw"
"2",-0.208897839040636,"G_2","E_2",0.0558868871516728,"raw"
"3",0.0209959168360976,"G_3","E_3",-0.0359881726470141,"raw"
"4",-0.100712157770328,"G_4","E_4",-0.241162856364767,"raw"
"5",0.0920638648183648,"G_5","E_5",0.16811799169615,"raw"
"6",-0.0520256896997146,"G_6","E_6",-0.399735504399484,"raw"
"7",0.28110086870832,"G_7","E_7",0.041896290332352,"raw"
"G_1",-0.0515979746144347,"G_1","E_1",0.65199188189447,"means"
"G_2",-0.331397920834999,"G_2","E_2",0.0886595969065952,"means"
"G_3",0.0333081625806481,"G_3","E_3",-0.0570920486523114,"means"
"G_4",-0.159770918843249,"G_4","E_4",-0.382583513304644,"means"
"G_5",0.146051168001341,"G_5","E_5",0.266704304644471,"means"
"G_6",-0.082534149111704,"G_6","E_6",-0.634144975602879,"means"
"G_7",0.445941632822398,"G_7","E_7",0.066464754114298,"means"
"11",-0.0622529883561101,"G_1","E_1",0.643707618668481,"raw.ne"
"21",-0.265248809078852,"G_2","E_2",0.131245180239165,"raw.ne"
"31",0.00815313332490845,"G_3","E_3",-0.0497620842871958,"raw.ne"
"41",-0.271756512891315,"G_4","E_4",-0.413130948518838,"raw.ne"
"51",0.0634000990311343,"G_5","E_5",0.204562219111063,"raw.ne"
"61",0.0320149223651904,"G_6","E_6",-0.678278119296231,"raw.ne"
"71",0.495690155604992,"G_7","E_7",0.161656134083505,"raw.ne"
"G_11",-0.061656436719336,"G_1","E_1",0.637539162443994,"mean.ne"
"G_21",-0.262707009634582,"G_2","E_2",0.129987497208057,"mean.ne"
"G_31",0.00807500430401648,"G_3","E_3",-0.0492852292218455,"mean.ne"
"G_41",-0.269152352081526,"G_4","E_4",-0.409172039074523,"mean.ne"
"G_51",0.0627925549782768,"G_5","E_5",0.202601960979644,"mean.ne"
"G_61",0.0317081330070788,"G_6","E_6",-0.67177838437687,"mean.ne"
"G_71",0.490940106146071,"G_7","E_7",0.160107032041543,"mean.ne"
