"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.527588287760708,"G_1","E_1",-0.0807080616988698,"raw"
"2",0.505141029578212,"G_2","E_2",-0.0908626977180589,"raw"
"3",0.243822372874305,"G_3","E_3",0.299709147819856,"raw"
"4",0.0914212844154253,"G_4","E_4",0.0452420848134545,"raw"
"5",-0.255530183347571,"G_5","E_5",-0.264633718693918,"raw"
"6",-0.569979335526495,"G_6","E_6",0.11945931268188,"raw"
"7",-0.542463455754572,"G_7","E_7",-0.0282060672043309,"raw"
"G_1",0.767688070465948,"G_1","E_1",-0.11743743671725,"means"
"G_2",0.735025305349401,"G_2","E_2",-0.132213338898343,"means"
"G_3",0.354783325010414,"G_3","E_3",0.436103573048184,"means"
"G_4",0.133026132422841,"G_4","E_4",0.0658312733622758,"means"
"G_5",-0.371819234715234,"G_5","E_5",-0.385065691557797,"means"
"G_6",-0.829370830336287,"G_6","E_6",0.173823967247601,"means"
"G_7",-0.789332768197082,"G_7","E_7",-0.0410423464846715,"means"
"11",0.756021952888496,"G_1","E_1",-0.217586892994451,"raw.ne"
"21",0.9076386119549,"G_2","E_2",-0.0964658155768133,"raw.ne"
"31",0.158812557628092,"G_3","E_3",0.369366301736787,"raw.ne"
"41",0.158177308924412,"G_4","E_4",0.0512010235955758,"raw.ne"
"51",-0.414078004540342,"G_5","E_5",-0.488069144828739,"raw.ne"
"61",-0.795891830295472,"G_6","E_6",0.171951758296058,"raw.ne"
"71",-0.770680596560056,"G_7","E_7",0.209602769771611,"raw.ne"
"G_11",0.748777222228317,"G_1","E_1",-0.215501823336232,"mean.ne"
"G_21",0.898940984517939,"G_2","E_2",-0.0955414127217116,"mean.ne"
"G_31",0.157290704722782,"G_3","E_3",0.365826775720635,"mean.ne"
"G_41",0.156661543416105,"G_4","E_4",0.050710379608269,"mean.ne"
"G_51",-0.410110019743427,"G_5","E_5",-0.483392125220636,"mean.ne"
"G_61",-0.788265038608944,"G_6","E_6",0.170303996388287,"mean.ne"
"G_71",-0.763295396532773,"G_7","E_7",0.207594209561388,"mean.ne"
