"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-1.04335642007373,"G_1","E_1",-1.01195320184802,"raw"
"2",0.954364127415222,"G_10","E_10",1.04137474589186,"raw"
"3",-0.836028568842351,"G_2","E_2",-0.825938637807554,"raw"
"4",-0.55594529519177,"G_3","E_3",-0.535421978890935,"raw"
"5",-0.318014031332062,"G_4","E_4",-0.411681880664586,"raw"
"6",-0.158133301679273,"G_5","E_5",-0.109591707186962,"raw"
"7",0.113894800038586,"G_6","E_6",0.127048273685676,"raw"
"8",0.345597460273983,"G_7","E_7",0.376107468169249,"raw"
"9",0.60362553780213,"G_8","E_8",0.558514114423128,"raw"
"10",0.893995691589223,"G_9","E_9",0.791542804228095,"raw"
"G_1",-1.10074895808319,"G_1","E_1",-1.06761832402818,"means"
"G_10",1.00686141252675,"G_10","E_10",1.09865827675037,"means"
"G_2",-0.882016498270044,"G_2","E_2",-0.871371544292682,"means"
"G_3",-0.586526514487108,"G_3","E_3",-0.564874259706376,"means"
"G_4",-0.335507221606846,"G_4","E_4",-0.434327515012794,"means"
"G_5",-0.166831835902645,"G_5","E_5",-0.115620084546063,"means"
"G_6",0.120159880230307,"G_6","E_6",0.134036894962413,"means"
"G_7",0.36460794891731,"G_7","E_7",0.396796239280684,"means"
"G_8",0.636829533057504,"G_8","E_8",0.589236638312516,"means"
"G_9",0.943172253617961,"G_9","E_9",0.83508367828011,"means"
"11",-1.11248209873026,"G_1","E_1",-1.1053765512837,"raw.ne"
"21",1.08375941825221,"G_10","E_10",1.09641222574276,"raw.ne"
"31",-0.866492123527061,"G_2","E_2",-0.866475073909464,"raw.ne"
"41",-0.600091086980735,"G_3","E_3",-0.616694057418408,"raw.ne"
"51",-0.382309350898276,"G_4","E_4",-0.384272926265526,"raw.ne"
"61",-0.116712389608976,"G_5","E_5",-0.116398623545191,"raw.ne"
"71",0.133983760862257,"G_6","E_6",0.137091915541718,"raw.ne"
"81",0.372419280792997,"G_7","E_7",0.384193350243789,"raw.ne"
"91",0.619437593051922,"G_8","E_8",0.613966778754258,"raw.ne"
"101",0.868486996785886,"G_9","E_9",0.857552962139728,"raw.ne"
"G_11",-1.10745958053459,"G_1","E_1",-1.10038611247284,"mean.ne"
"G_101",1.07886657421984,"G_10","E_10",1.09146225813427,"mean.ne"
"G_21",-0.862580175225338,"G_2","E_2",-0.862563202581589,"mean.ne"
"G_31",-0.597381858304726,"G_3","E_3",-0.613909871382443,"mean.ne"
"G_41",-0.380583340499137,"G_4","E_4",-0.382538050921034,"mean.ne"
"G_51",-0.11618546868041,"G_5","E_5",-0.115873119174938,"mean.ne"
"G_61",0.13337886494743,"G_6","E_6",0.13647298725418,"mean.ne"
"G_71",0.370737921051271,"G_7","E_7",0.382458834160827,"mean.ne"
"G_81",0.616641020787307,"G_8","E_8",0.61119490555168,"mean.ne"
"G_91",0.864566042238359,"G_9","E_9",0.853681371431882,"mean.ne"
