"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.0853844811575267,"G_1","E_1",-0.229598445441908,"raw"
"2",-0.156508001992331,"G_2","E_2",-0.187232191075919,"raw"
"3",0.193157469441844,"G_3","E_3",0.225005042314423,"raw"
"4",-0.0536544928042821,"G_4","E_4",0.223213317109619,"raw"
"5",-0.0435968616691799,"G_5","E_5",0.046266270382662,"raw"
"6",0.292199100982112,"G_6","E_6",-0.0557445901251426,"raw"
"7",-0.146212732800638,"G_7","E_7",-0.0219094031637375,"raw"
"G_1",-0.200649177883889,"G_1","E_1",-0.539544642033311,"means"
"G_2",-0.367785826022356,"G_2","E_2",-0.439986104072849,"means"
"G_3",0.453910206166574,"G_3","E_3",0.528750378851941,"means"
"G_4",-0.126085322824586,"G_4","E_4",0.524539915961443,"means"
"G_5",-0.102450402387523,"G_5","E_5",0.108723376779764,"means"
"G_6",0.686652991218701,"G_6","E_6",-0.13099694497702,"means"
"G_7",-0.343592468266921,"G_7","E_7",-0.0514859805099674,"means"
"11",-0.862198742842444,"G_1","E_1",-0.701490095144016,"raw.ne"
"21",0.238864227276466,"G_2","E_2",-0.160189028667103,"raw.ne"
"31",0.180362968561967,"G_3","E_3",0.00631735338458463,"raw.ne"
"41",0.435960156851596,"G_4","E_4",0.111772867107638,"raw.ne"
"51",-0.259040219703377,"G_5","E_5",0.39927626818871,"raw.ne"
"61",0.576965249123344,"G_6","E_6",0.289574086930371,"raw.ne"
"71",-0.310913639267548,"G_7","E_7",0.0547385481998171,"raw.ne"
"G_11",-0.855102336216191,"G_1","E_1",-0.695716415930547,"mean.ne"
"G_21",0.236898233125707,"G_2","E_2",-0.158870578026884,"mean.ne"
"G_31",0.17887847444056,"G_3","E_3",0.00626535782231884,"mean.ne"
"G_41",0.432371946393683,"G_4","E_4",0.110852910170373,"mean.ne"
"G_51",-0.256908165177863,"G_5","E_5",0.395989987874796,"mean.ne"
"G_61",0.57221648319091,"G_6","E_6",0.287190720582014,"mean.ne"
"G_71",-0.308354635756806,"G_7","E_7",0.0542880175079296,"mean.ne"
