"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.379738911308729,"G_1","E_1",-0.409981252827219,"raw"
"2",0.304859545423524,"G_2","E_2",-0.231141656514093,"raw"
"3",0.310832699493519,"G_3","E_3",0.145319440479524,"raw"
"4",-0.518409982657185,"G_4","E_4",-0.0863091738114366,"raw"
"5",-0.477021173568586,"G_5","E_5",0.582112642673225,"raw"
"G_1",0.568036545551928,"G_1","E_1",-0.613274878243084,"means"
"G_2",0.456027438600097,"G_2","E_2",-0.345755739507752,"means"
"G_3",0.464962445529662,"G_3","E_3",0.217377652153265,"means"
"G_4",-0.775469163045057,"G_4","E_4",-0.129106508396318,"means"
"G_5",-0.713557266636629,"G_5","E_5",0.870759473993889,"means"
"11",0.631910651664276,"G_1","E_1",-0.605885548869518,"raw.ne"
"21",0.609768826273566,"G_2","E_2",-0.483019169095557,"raw.ne"
"31",0.322316100640882,"G_3","E_3",0.506003951558009,"raw.ne"
"41",-0.915562033629997,"G_4","E_4",-0.136327869638375,"raw.ne"
"51",-0.648433544948727,"G_5","E_5",0.71922863604544,"raw.ne"
"G_11",0.619970643188111,"G_1","E_1",-0.594437287046358,"mean.ne"
"G_21",0.598247189575346,"G_2","E_2",-0.473892478545306,"mean.ne"
"G_31",0.316225908991918,"G_3","E_3",0.496442961480275,"mean.ne"
"G_41",-0.898262406834328,"G_4","E_4",-0.133751942306347,"mean.ne"
"G_51",-0.636181334921046,"G_5","E_5",0.705638746417736,"mean.ne"
