"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.995916628612314,"G_1","E_1",-0.478699079657192,"raw"
"2",0.466824907641064,"G_2","E_2",-0.161779615529709,"raw"
"3",0.145976620356322,"G_3","E_3",-0.1716532065757,"raw"
"4",-0.26386932313381,"G_4","E_4",0.335703831931299,"raw"
"5",-0.483574082439364,"G_5","E_5",-0.0550907774216873,"raw"
"6",-0.318144256958107,"G_6","E_6",-0.0961937383366479,"raw"
"7",-0.543130494078418,"G_7","E_7",0.627712585589639,"raw"
"G_1",1.13885935901869,"G_1","E_1",-0.547406189794069,"means"
"G_2",0.533827731976764,"G_2","E_2",-0.184999651528238,"means"
"G_3",0.166928471233946,"G_3","E_3",-0.196290387365754,"means"
"G_4",-0.301742173566878,"G_4","E_4",0.383887004061892,"means"
"G_5",-0.552980895933331,"G_5","E_5",-0.0629978912489187,"means"
"G_6",-0.363807124156197,"G_6","E_6",-0.110000311307519,"means"
"G_7",-0.621085368572992,"G_7","E_7",0.717807427182607,"means"
"11",1.16980761492401,"G_1","E_1",-0.519977599944404,"raw.ne"
"21",0.527317985444167,"G_2","E_2",-0.136807951775123,"raw.ne"
"31",0.275453675380858,"G_3","E_3",-0.157033012289084,"raw.ne"
"41",-0.335404659919936,"G_4","E_4",0.349800114695615,"raw.ne"
"51",-0.569168932051272,"G_5","E_5",-0.0536360725579764,"raw.ne"
"61",-0.358061069595608,"G_6","E_6",-0.125641964284828,"raw.ne"
"71",-0.709944614182221,"G_7","E_7",0.643296486155803,"raw.ne"
"G_11",1.15899252036702,"G_1","E_1",-0.515170307839979,"mean.ne"
"G_21",0.522442830075525,"G_2","E_2",-0.13554313616295,"mean.ne"
"G_31",0.272907053605356,"G_3","E_3",-0.155581212134254,"mean.ne"
"G_41",-0.332303779855905,"G_4","E_4",0.346566145906037,"mean.ne"
"G_51",-0.563906856697587,"G_5","E_5",-0.0531401968353571,"mean.ne"
"G_61",-0.354750726702081,"G_6","E_6",-0.12448038035707,"mean.ne"
"G_71",-0.703381040792333,"G_7","E_7",0.637349087423573,"mean.ne"
