"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.637795512024338,"G_1","E_1",-0.0622131209340406,"raw"
"2",1.02916945162214,"G_10","E_10",0.333509364253788,"raw"
"3",-0.541741050239558,"G_2","E_2",-0.382368107070125,"raw"
"4",-0.514380733621944,"G_3","E_3",-0.275161378989981,"raw"
"5",0.000366711703976235,"G_4","E_4",-0.313997870202242,"raw"
"6",-0.0121289129261267,"G_5","E_5",0.0163336878932311,"raw"
"7",0.119825872844759,"G_6","E_6",-0.312572846232249,"raw"
"8",0.0297517312910176,"G_7","E_7",0.331749247217372,"raw"
"9",0.0189553233785276,"G_8","E_8",0.224792431723588,"raw"
"10",0.507977117971512,"G_9","E_9",0.439928592340622,"raw"
"G_1",-0.731443561164633,"G_1","E_1",-0.0713479255799817,"means"
"G_10",1.18028326406227,"G_10","E_10",0.382478823498266,"means"
"G_2",-0.621285342317016,"G_2","E_2",-0.438511536438152,"means"
"G_3",-0.589907687498035,"G_3","E_3",-0.315563554695744,"means"
"G_4",0.000420556290564607,"G_4","E_4",-0.360102440435581,"means"
"G_5",-0.0139098113681912,"G_5","E_5",0.0187319769649318,"means"
"G_6",0.137420006100483,"G_6","E_6",-0.358468179002741,"means"
"G_7",0.0341202029115053,"G_7","E_7",0.380460267003423,"means"
"G_8",0.021738549383972,"G_8","E_8",0.257798892721726,"means"
"G_9",0.582563823599081,"G_9","E_9",0.504523675963854,"means"
"11",-0.683781242259161,"G_1","E_1",-0.0933460489148903,"raw.ne"
"21",1.16419825857062,"G_10","E_10",0.419481204497091,"raw.ne"
"31",-0.62076215761356,"G_2","E_2",-0.439617290597772,"raw.ne"
"41",-0.628680618089133,"G_3","E_3",-0.353181293888896,"raw.ne"
"51",-0.0323135396423898,"G_4","E_4",-0.336526532671895,"raw.ne"
"61",0.0437927223761127,"G_5","E_5",-0.00644408027277412,"raw.ne"
"71",0.135211438277945,"G_6","E_6",-0.202592760823847,"raw.ne"
"81",0.0991402051717904,"G_7","E_7",0.247562209675262,"raw.ne"
"91",-0.034942579093446,"G_8","E_8",0.29414406559862,"raw.ne"
"101",0.558137512301159,"G_9","E_9",0.470520527399041,"raw.ne"
"G_11",-0.680694177995366,"G_1","E_1",-0.092924619905194,"mean.ne"
"G_101",1.15894225764827,"G_10","E_10",0.417587374488757,"mean.ne"
"G_21",-0.617959605342975,"G_2","E_2",-0.437632552287223,"mean.ne"
"G_31",-0.625842316378718,"G_3","E_3",-0.351586787804745,"mean.ne"
"G_41",-0.0321676538425157,"G_4","E_4",-0.335007217767294,"mean.ne"
"G_51",0.0435950115588213,"G_5","E_5",-0.00641498721099578,"mean.ne"
"G_61",0.13460099977313,"G_6","E_6",-0.201678116148937,"mean.ne"
"G_71",0.0986926173095136,"G_7","E_7",0.246444541621042,"mean.ne"
"G_81",-0.0347848239803487,"G_8","E_8",0.292816094637746,"mean.ne"
"G_91",0.555617691250189,"G_9","E_9",0.468396270376845,"mean.ne"
