"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.0633944463341739,"G_1","E_1",-0.936672171732692,"raw"
"2",0.0564473641376051,"G_10","E_10",0.728362476639068,"raw"
"3",-0.191744324460021,"G_2","E_2",-0.537982488289235,"raw"
"4",-0.0401501860429298,"G_3","E_3",-0.377219865580903,"raw"
"5",0.114680906903474,"G_4","E_4",-0.346683144593128,"raw"
"6",0.144226349873174,"G_5","E_5",-0.0973654855181524,"raw"
"7",-0.0369708709590378,"G_6","E_6",0.167514728438218,"raw"
"8",0.00173900294673463,"G_7","E_7",0.19515466553444,"raw"
"9",-0.0177855263679907,"G_8","E_8",0.642414724649107,"raw"
"10",-0.0938371623651846,"G_9","E_9",0.562476560453275,"raw"
"G_1",0.0908302235878827,"G_1","E_1",-1.34204410175852,"means"
"G_10",0.0808765909641085,"G_10","E_10",1.04358237088167,"means"
"G_2",-0.274727217753491,"G_2","E_2",-0.770809945087147,"means"
"G_3",-0.0575263384453343,"G_3","E_3",-0.540472655158015,"means"
"G_4",0.164312380936251,"G_4","E_4",-0.4967202863726,"means"
"G_5",0.206644467516743,"G_5","E_5",-0.139503210939615,"means"
"G_6",-0.052971082951757,"G_6","E_6",0.240011564390052,"means"
"G_7",0.00249160668805725,"G_7","E_7",0.2796134824062,"means"
"G_8",-0.0254827264854887,"G_8","E_8",0.920438247357475,"means"
"G_9",-0.134447904056972,"G_9","E_9",0.805904534280502,"means"
"11",-0.0779014312973475,"G_1","E_1",-1.47683638579512,"raw.ne"
"21",0.0966814929864376,"G_10","E_10",1.04230898251317,"raw.ne"
"31",-0.177891466844132,"G_2","E_2",-0.966059860884988,"raw.ne"
"41",-0.18258711654174,"G_3","E_3",-0.743447271231536,"raw.ne"
"51",0.025723994713644,"G_4","E_4",-0.403850987728684,"raw.ne"
"61",0.11402127102011,"G_5","E_5",-0.088749123976121,"raw.ne"
"71",0.114664077666941,"G_6","E_6",0.266163404590043,"raw.ne"
"81",0.0941725305577835,"G_7","E_7",0.529020379164746,"raw.ne"
"91",-0.0133534388769184,"G_8","E_8",0.90304773616284,"raw.ne"
"101",0.00647008661522775,"G_9","E_9",0.938403127185657,"raw.ne"
"G_11",-0.0775885728794925,"G_1","E_1",-1.47090529200912,"mean.ne"
"G_101",0.0962932123293573,"G_10","E_10",1.03812298575093,"mean.ne"
"G_21",-0.177177040395989,"G_2","E_2",-0.96218008673197,"mean.ne"
"G_31",-0.181853831986497,"G_3","E_3",-0.740461527155195,"mean.ne"
"G_41",0.0256206850805219,"G_4","E_4",-0.402229089658711,"mean.ne"
"G_51",0.113563352418881,"G_5","E_5",-0.0883927003514259,"mean.ne"
"G_61",0.114203577502482,"G_6","E_6",0.265094470935476,"mean.ne"
"G_71",0.093794326095748,"G_7","E_7",0.526895790744721,"mean.ne"
"G_81",-0.0132998103916618,"G_8","E_8",0.899421023774167,"mean.ne"
"G_91",0.00644410222664864,"G_9","E_9",0.934634424701127,"mean.ne"
