"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.157712558274296,"G_1","E_1",-0.15745864370911,"raw"
"2",0.0735477835706714,"G_2","E_2",-0.107210461853934,"raw"
"3",-0.0273366212911719,"G_3","E_3",0.123377633258023,"raw"
"4",-0.137504634873522,"G_4","E_4",0.136043592681221,"raw"
"5",-0.0664190856802735,"G_5","E_5",0.00524787962379951,"raw"
"G_1",0.626259364299609,"G_1","E_1",-0.625251097260388,"means"
"G_2",0.292050225350514,"G_2","E_2",-0.425721048606271,"means"
"G_3",-0.108550741039488,"G_3","E_3",0.489919122601365,"means"
"G_4",-0.54601590492478,"G_4","E_4",0.540214265761881,"means"
"G_5",-0.263742943685855,"G_5","E_5",0.0208387575034132,"means"
"11",0.230908699605679,"G_1","E_1",0.0521216082127615,"raw.ne"
"21",0.240710747710843,"G_2","E_2",0.041107845806663,"raw.ne"
"31",-0.424848071009842,"G_3","E_3",-0.0524233148272004,"raw.ne"
"41",0.386914642071906,"G_4","E_4",0.250282493916348,"raw.ne"
"51",-0.433686018378585,"G_5","E_5",-0.291088633108572,"raw.ne"
"G_11",0.226545659002935,"G_1","E_1",0.0511367657477369,"mean.ne"
"G_21",0.23616249652944,"G_2","E_2",0.0403311093708087,"mean.ne"
"G_31",-0.416820528578675,"G_3","E_3",-0.0514327715886336,"mean.ne"
"G_41",0.37960385518499,"G_4","E_4",0.245553383731338,"mean.ne"
"G_51",-0.42549148213869,"G_5","E_5",-0.28558848726125,"mean.ne"
