"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.728186303208175,"G_1","E_1",-0.664123504753829,"raw"
"2",1.02257958694419,"G_10","E_10",0.703259057819433,"raw"
"3",-0.413118860935338,"G_2","E_2",-0.365547485562954,"raw"
"4",-0.254104661075517,"G_3","E_3",-0.49975098122109,"raw"
"5",-0.744942437398995,"G_4","E_4",-0.153373408128844,"raw"
"6",-0.0139072326705248,"G_5","E_5",0.10694256702516,"raw"
"7",-0.0795249678329253,"G_6","E_6",-0.17412647053394,"raw"
"8",0.44057401266864,"G_7","E_7",0.04404659960853,"raw"
"9",0.183201457335666,"G_8","E_8",0.198680008591954,"raw"
"10",0.587429406172976,"G_9","E_9",0.803993617155575,"raw"
"G_1",-0.787235141417747,"G_1","E_1",-0.717977472084179,"means"
"G_10",1.10550086178808,"G_10","E_10",0.760286538481512,"means"
"G_2",-0.446618789007624,"G_2","E_2",-0.395189837029646,"means"
"G_3",-0.274710081630726,"G_3","E_3",-0.540275933015967,"means"
"G_4",-0.805350035382668,"G_4","E_4",-0.165810502210884,"means"
"G_5",-0.0150349741953071,"G_5","E_5",0.11561457075575,"means"
"G_6",-0.0859736705048906,"G_6","E_6",-0.188246436456473,"means"
"G_7",0.476300286945975,"G_7","E_7",0.0476183511266557,"means"
"G_8",0.198057316566075,"G_8","E_8",0.214791028026319,"means"
"G_9",0.635064226838834,"G_9","E_9",0.869189692406911,"means"
"11",-0.822898221265197,"G_1","E_1",-0.741765927022909,"raw.ne"
"21",1.10738653900057,"G_10","E_10",0.822338203595144,"raw.ne"
"31",-0.394271853526523,"G_2","E_2",-0.454582935456532,"raw.ne"
"41",-0.38226801919138,"G_3","E_3",-0.473535619915544,"raw.ne"
"51",-0.76367582606804,"G_4","E_4",-0.149323948274771,"raw.ne"
"61",-0.0010034310542288,"G_5","E_5",0.106002646477646,"raw.ne"
"71",-0.0886275380163267,"G_6","E_6",-0.297454192329934,"raw.ne"
"81",0.501763781277672,"G_7","E_7",0.056545387952473,"raw.ne"
"91",0.165167025705418,"G_8","E_8",0.231374005597568,"raw.ne"
"101",0.678427543138026,"G_9","E_9",0.900402379376852,"raw.ne"
"G_11",-0.819593395779036,"G_1","E_1",-0.73878693536022,"mean.ne"
"G_101",1.10293918553383,"G_10","E_10",0.819035627185018,"mean.ne"
"G_21",-0.392688426030469,"G_2","E_2",-0.452757293801412,"mean.ne"
"G_31",-0.380732800060119,"G_3","E_3",-0.471633862754257,"mean.ne"
"G_41",-0.760608842487406,"G_4","E_4",-0.148724251280418,"mean.ne"
"G_51",-0.000999401194357873,"G_5","E_5",0.105576931317947,"mean.ne"
"G_61",-0.0882716026906168,"G_6","E_6",-0.296259592353436,"mean.ne"
"G_71",0.499748657548465,"G_7","E_7",0.0563182971234931,"mean.ne"
"G_81",0.164503701637001,"G_8","E_8",0.23044478896935,"mean.ne"
"G_91",0.675702923522704,"G_9","E_9",0.896786290953934,"mean.ne"
