"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.191348522120269,"G_1","E_1",0.418086753023938,"raw"
"2",-0.117001445324812,"G_2","E_2",-0.174878443064162,"raw"
"3",0.298378845422468,"G_3","E_3",0.303298588657049,"raw"
"4",-0.0417289617856612,"G_4","E_4",-0.0811775669715601,"raw"
"5",0.31155784009752,"G_5","E_5",0.0635546958892113,"raw"
"6",-0.0852011341757375,"G_6","E_6",-0.304151746723277,"raw"
"7",-0.174656622113513,"G_7","E_7",-0.224732280811204,"raw"
"G_1",-0.214309215021974,"G_1","E_1",0.468254694934765,"means"
"G_2",-0.131040927968267,"G_2","E_2",-0.195862823721139,"means"
"G_3",0.334182545196038,"G_3","E_3",0.339692628571807,"means"
"G_4",-0.0467361908253779,"G_4","E_4",-0.0909183957226273,"means"
"G_5",0.34894294142117,"G_5","E_5",0.0711808841586771,"means"
"G_6",-0.0954247672354999,"G_6","E_6",-0.340648160568793,"means"
"G_7",-0.195614385566091,"G_7","E_7",-0.25169882765269,"means"
"11",-0.373667519364992,"G_1","E_1",0.490964011995874,"raw.ne"
"21",-0.0575214205089951,"G_2","E_2",-0.26309746636595,"raw.ne"
"31",0.361549364526341,"G_3","E_3",0.313161208810392,"raw.ne"
"41",0.0728025132647804,"G_4","E_4",-0.11515039824728,"raw.ne"
"51",0.339725143909078,"G_5","E_5",-0.0424249369531034,"raw.ne"
"61",-0.0497110019604893,"G_6","E_6",-0.20947355963321,"raw.ne"
"71",-0.293177079865724,"G_7","E_7",-0.173978859606723,"raw.ne"
"G_11",-0.370592014230648,"G_1","E_1",0.48692308721269,"mean.ne"
"G_21",-0.0570479851287659,"G_2","E_2",-0.260932018295914,"mean.ne"
"G_31",0.35857359898801,"G_3","E_3",0.310583706470318,"mean.ne"
"G_41",0.0722033054349986,"G_4","E_4",-0.114202642227086,"mean.ne"
"G_51",0.336929004640313,"G_5","E_5",-0.0420757545793028,"mean.ne"
"G_61",-0.0493018509536707,"G_6","E_6",-0.207749468095212,"mean.ne"
"G_71",-0.290764058750237,"G_7","E_7",-0.172546910485493,"mean.ne"
