"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.118135577224743,"G_1","E_1",-0.695980129596697,"raw"
"2",0.0850215105724235,"G_2","E_2",-0.495790381636728,"raw"
"3",0.0335930328730461,"G_3","E_3",-0.364724466550153,"raw"
"4",-0.110056593890822,"G_4","E_4",-0.01988293092199,"raw"
"5",-0.00917410244855298,"G_5","E_5",0.602858620900339,"raw"
"6",-0.0487312173838021,"G_6","E_6",0.523441533502166,"raw"
"7",-0.0687882069470388,"G_7","E_7",0.45007775430306,"raw"
"G_1",0.194673099229949,"G_1","E_1",-1.14689081827814,"means"
"G_2",0.140105134737321,"G_2","E_2",-0.817002400369222,"means"
"G_3",0.0553572427168878,"G_3","E_3",-0.601021673032754,"means"
"G_4",-0.181359914826153,"G_4","E_4",-0.0327646579911703,"means"
"G_5",-0.0151178078464449,"G_5","E_5",0.993437869312567,"means"
"G_6",-0.0803031342480775,"G_6","E_6",0.862568144045917,"means"
"G_7",-0.113354619763483,"G_7","E_7",0.741673536312807,"means"
"11",0.0742675106948942,"G_1","E_1",-1.21051630926563,"raw.ne"
"21",0.213404475889663,"G_2","E_2",-0.856788574527174,"raw.ne"
"31",-0.0896869291733046,"G_3","E_3",-0.721827491334371,"raw.ne"
"41",-0.161631491022435,"G_4","E_4",-0.128744714840817,"raw.ne"
"51",-0.0303982744184421,"G_5","E_5",0.621377951087265,"raw.ne"
"61",-0.0576537030435814,"G_6","E_6",0.971956399928,"raw.ne"
"71",0.0516984110731991,"G_7","E_7",1.32454273895272,"raw.ne"
"G_11",0.0735808933909684,"G_1","E_1",-1.1993248550637,"mean.ne"
"G_21",0.211431510800194,"G_2","E_2",-0.848867400711379,"mean.ne"
"G_31",-0.0888577564040684,"G_3","E_3",-0.715154058478379,"mean.ne"
"G_41",-0.160137177054487,"G_4","E_4",-0.127554445392269,"mean.ne"
"G_51",-0.0301172365725497,"G_5","E_5",0.615633193393004,"mean.ne"
"G_61",-0.0571206835606987,"G_6","E_6",0.962970477596504,"mean.ne"
"G_71",0.0512204494006421,"G_7","E_7",1.31229708865622,"mean.ne"
