"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.189650303820048,"G_1","E_1",0.142259417337726,"raw"
"2",0.538137665924365,"G_2","E_2",-0.30121963183801,"raw"
"3",-0.196465871609823,"G_3","E_3",0.436079205757653,"raw"
"4",-0.350807970612121,"G_4","E_4",0.320612419383986,"raw"
"5",-0.180514127522461,"G_5","E_5",-0.597731410641346,"raw"
"G_1",0.232750219513175,"G_1","E_1",0.174589283255726,"means"
"G_2",0.660434796830331,"G_2","E_2",-0.369674785749358,"means"
"G_3",-0.24111469279492,"G_3","E_3",0.535182537653791,"means"
"G_4",-0.430532567163292,"G_4","E_4",0.393474776929856,"means"
"G_5",-0.221537756385294,"G_5","E_5",-0.733571812090015,"means"
"11",0.0842620365121526,"G_1","E_1",0.177293342792802,"raw.ne"
"21",0.609553445395417,"G_2","E_2",-0.422067258271786,"raw.ne"
"31",-0.156305023764785,"G_3","E_3",0.505746136022293,"raw.ne"
"41",-0.31830141938584,"G_4","E_4",0.449631405791255,"raw.ne"
"51",-0.219209038756934,"G_5","E_5",-0.710603626334553,"raw.ne"
"G_11",0.0827252138669066,"G_1","E_1",0.174059758187763,"mean.ne"
"G_21",0.59843603621393,"G_2","E_2",-0.414369337034927,"mean.ne"
"G_31",-0.153454236980721,"G_3","E_3",0.496522028146952,"mean.ne"
"G_41",-0.312496043090965,"G_4","E_4",0.441430752744685,"mean.ne"
"G_51",-0.215210970009151,"G_5","E_5",-0.697643202044473,"mean.ne"
