"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.926912188064033,"G_1","E_1",-0.472520006978722,"raw"
"2",1.10890623864955,"G_10","E_10",0.582523250297702,"raw"
"3",-0.718956675911904,"G_2","E_2",-0.368159548552858,"raw"
"4",-0.814576854363875,"G_3","E_3",-0.263096385528155,"raw"
"5",-0.575996516339444,"G_4","E_4",-0.421952827485675,"raw"
"6",-0.284865403987698,"G_5","E_5",0.00578639243613968,"raw"
"7",0.535689658175586,"G_6","E_6",-0.0264194407678305,"raw"
"8",0.467160941509872,"G_7","E_7",0.180621195446365,"raw"
"9",0.464694201459289,"G_8","E_8",0.291131405418928,"raw"
"10",0.744856598872595,"G_9","E_9",0.492085965714041,"raw"
"G_1",-0.981590440831778,"G_1","E_1",-0.500393810681052,"means"
"G_10",1.17432026210657,"G_10","E_10",0.616886110051906,"means"
"G_2",-0.761367699696897,"G_2","E_2",-0.389877162274924,"means"
"G_3",-0.862628481815965,"G_3","E_3",-0.278616356950947,"means"
"G_4",-0.609974366150142,"G_4","E_4",-0.446843689483605,"means"
"G_5",-0.301669522829363,"G_5","E_5",0.00612772987058727,"means"
"G_6",0.567289819347265,"G_6","E_6",-0.0279779151075741,"means"
"G_7",0.494718615658542,"G_7","E_7",0.191275981851173,"means"
"G_8",0.49210636340331,"G_8","E_8",0.308305153675907,"means"
"G_9",0.788795450808453,"G_9","E_9",0.521113959048527,"means"
"11",-1.0582925786869,"G_1","E_1",-0.427171376354328,"raw.ne"
"21",1.21245697357364,"G_10","E_10",0.582139947012483,"raw.ne"
"31",-0.819046142493775,"G_2","E_2",-0.46555013126552,"raw.ne"
"41",-0.894302815139055,"G_3","E_3",-0.295553593411205,"raw.ne"
"51",-0.559092336335961,"G_4","E_4",-0.448829025625926,"raw.ne"
"61",-0.287774141055623,"G_5","E_5",0.0141157320854872,"raw.ne"
"71",0.51940683235436,"G_6","E_6",-0.0323938045817869,"raw.ne"
"81",0.477230440060079,"G_7","E_7",0.228202753139492,"raw.ne"
"91",0.568045954713609,"G_8","E_8",0.357582994877412,"raw.ne"
"101",0.841367813009572,"G_9","E_9",0.48745650412384,"raw.ne"
"G_11",-1.05351470968671,"G_1","E_1",-0.425242827559822,"mean.ne"
"G_101",1.20698309923609,"G_10","E_10",0.579511762271722,"mean.ne"
"G_21",-0.81534839836068,"G_2","E_2",-0.463448314069606,"mean.ne"
"G_31",-0.890265310026291,"G_3","E_3",-0.294219258861109,"mean.ne"
"G_41",-0.556568204544972,"G_4","E_4",-0.446802699134421,"mean.ne"
"G_51",-0.28647492836595,"G_5","E_5",0.0140520038499198,"mean.ne"
"G_61",0.517061868539299,"G_6","E_6",-0.0322475564101421,"mean.ne"
"G_71",0.475075889823753,"G_7","E_7",0.22717248714128,"mean.ne"
"G_81",0.565481400059845,"G_8","E_8",0.355968616452563,"mean.ne"
"G_91",0.837569293325612,"G_9","E_9",0.485255786319616,"mean.ne"
