"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.611315737661198,"G_1","E_1",-0.0450223246057495,"raw"
"2",0.428215740517592,"G_2","E_2",0.153301722983825,"raw"
"3",-0.18068674540748,"G_3","E_3",0.115165436007995,"raw"
"4",-0.275230915702554,"G_4","E_4",-0.169718246897554,"raw"
"5",-0.583613817068758,"G_5","E_5",-0.0537265874885174,"raw"
"G_1",0.859681204020654,"G_1","E_1",-0.0633140026346428,"means"
"G_2",0.602191307551093,"G_2","E_2",0.215585174197194,"means"
"G_3",-0.254096188389906,"G_3","E_3",0.161954869782509,"means"
"G_4",-0.387051780966929,"G_4","E_4",-0.238671406359287,"means"
"G_5",-0.820724542214912,"G_5","E_5",-0.0755546349857732,"means"
"11",0.85853890759202,"G_1","E_1",-0.0705511159654221,"raw.ne"
"21",0.704837942492461,"G_2","E_2",0.153136364101165,"raw.ne"
"31",-0.238230594845278,"G_3","E_3",0.0139708559327981,"raw.ne"
"41",-0.426325137029883,"G_4","E_4",-0.0177917427794317,"raw.ne"
"51",-0.898821118209323,"G_5","E_5",-0.0787643612891127,"raw.ne"
"G_11",0.842316737880575,"G_1","E_1",-0.069218046297406,"mean.ne"
"G_21",0.691519966310981,"G_2","E_2",0.150242838757731,"mean.ne"
"G_31",-0.233729206374858,"G_3","E_3",0.013706875356089,"mean.ne"
"G_41",-0.4182696853037,"G_4","E_4",-0.0174555662028341,"mean.ne"
"G_51",-0.881837812512997,"G_5","E_5",-0.0772761016135796,"mean.ne"
