"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.768902019266784,"G_1","E_1",-0.418954837518593,"raw"
"2",-0.430490820212733,"G_2","E_2",-0.0685135842471572,"raw"
"3",0.366652072881325,"G_3","E_3",-0.528887862715779,"raw"
"4",0.43120457307764,"G_4","E_4",0.564815980577407,"raw"
"5",0.40153619352055,"G_5","E_5",0.45154030390412,"raw"
"G_1",-0.77898700409289,"G_1","E_1",-0.424449885097254,"means"
"G_2",-0.436137174729742,"G_2","E_2",-0.069412214293901,"means"
"G_3",0.371461112913493,"G_3","E_3",-0.535824801280833,"means"
"G_4",0.436860289238438,"G_4","E_4",0.572224155417548,"means"
"G_5",0.406802776670701,"G_5","E_5",0.457462745254439,"means"
"11",-0.731395910917829,"G_1","E_1",-0.407234086249953,"raw.ne"
"21",-0.427522541541647,"G_2","E_2",-0.0979790864690697,"raw.ne"
"31",0.319084449791527,"G_3","E_3",-0.545472049106189,"raw.ne"
"41",0.429469491430973,"G_4","E_4",0.559042669820931,"raw.ne"
"51",0.410364511236974,"G_5","E_5",0.491642552004278,"raw.ne"
"G_11",-0.719502501849975,"G_1","E_1",-0.400611952461885,"mean.ne"
"G_21",-0.420570492184545,"G_2","E_2",-0.0963858244093894,"mean.ne"
"G_31",0.313895738955286,"G_3","E_3",-0.536601993752775,"mean.ne"
"G_41",0.422485782242141,"G_4","E_4",0.549951939261306,"mean.ne"
"G_51",0.403691472837093,"G_5","E_5",0.483647831362743,"mean.ne"
