"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.288494975856579,"G_1","E_1",0.171454596203899,"raw"
"2",0.870301296528324,"G_10","E_10",-0.149324973679671,"raw"
"3",-0.623369342678368,"G_2","E_2",-0.154349483851168,"raw"
"4",-0.409642874592551,"G_3","E_3",-0.147199385567112,"raw"
"5",-0.413538447594765,"G_4","E_4",-0.484592189792223,"raw"
"6",-0.244572409640314,"G_5","E_5",0.270938650776742,"raw"
"7",-0.350103631087534,"G_6","E_6",-0.497114908570289,"raw"
"8",0.534693247520466,"G_7","E_7",0.275137949682309,"raw"
"9",0.539748236063828,"G_8","E_8",0.366854001536835,"raw"
"10",0.384978901337497,"G_9","E_9",0.348195743260681,"raw"
"G_1",-0.299608538372399,"G_1","E_1",0.178059464686886,"means"
"G_10",0.903827522896204,"G_10","E_10",-0.155077352643068,"means"
"G_2",-0.647383120179094,"G_2","E_2",-0.160295419765533,"means"
"G_3",-0.425423363255918,"G_3","E_3",-0.152869881453328,"means"
"G_4",-0.429469003669067,"G_4","E_4",-0.503259917297497,"means"
"G_5",-0.253993962844532,"G_5","E_5",0.281375898858487,"means"
"G_6",-0.363590516186848,"G_6","E_6",-0.516265043152504,"means"
"G_7",0.555290995593753,"G_7","E_7",0.285736965471723,"means"
"G_8",0.56054071519275,"G_8","E_8",0.380986153641578,"means"
"G_9",0.39980927082515,"G_9","E_9",0.361609131653255,"means"
"11",-0.348469261612305,"G_1","E_1",0.150185802861656,"raw.ne"
"21",0.922759942653952,"G_10","E_10",-0.183529916226838,"raw.ne"
"31",-0.633685462174138,"G_2","E_2",-0.13595655619307,"raw.ne"
"41",-0.409441537646566,"G_3","E_3",-0.0679676881622301,"raw.ne"
"51",-0.450976858586359,"G_4","E_4",-0.490103880354476,"raw.ne"
"61",-0.294500954753282,"G_5","E_5",0.277381321478473,"raw.ne"
"71",-0.325894239498723,"G_6","E_6",-0.520693435112489,"raw.ne"
"81",0.561199293362836,"G_7","E_7",0.272935028090114,"raw.ne"
"91",0.594246066131625,"G_8","E_8",0.409530583918832,"raw.ne"
"101",0.384763012122961,"G_9","E_9",0.288218739700031,"raw.ne"
"G_11",-0.347069781011721,"G_1","E_1",0.149582644589913,"mean.ne"
"G_101",0.919054064457499,"G_10","E_10",-0.182792845312182,"mean.ne"
"G_21",-0.631140530356949,"G_2","E_2",-0.13541054372116,"mean.ne"
"G_31",-0.407797187478175,"G_3","E_3",-0.0676947244562979,"mean.ne"
"G_41",-0.449165699226175,"G_4","E_4",-0.488135583725798,"mean.ne"
"G_51",-0.29331821521659,"G_5","E_5",0.276267335766838,"mean.ne"
"G_61",-0.324585422003858,"G_6","E_6",-0.518602288369976,"mean.ne"
"G_71",0.558945471833523,"G_7","E_7",0.271838899050604,"mean.ne"
"G_81",0.591859526103162,"G_8","E_8",0.407885876133451,"mean.ne"
"G_91",0.383217772899284,"G_9","E_9",0.287061230044607,"mean.ne"
