"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.531916752345978,"G_1","E_1",-0.373405159845252,"raw"
"2",0.462862261384151,"G_10","E_10",1.16972995679096,"raw"
"3",-0.260817199796267,"G_2","E_2",-0.100718638981896,"raw"
"4",-0.508590858040193,"G_3","E_3",-0.255471022795113,"raw"
"5",-0.362949489960902,"G_4","E_4",-0.216111086846908,"raw"
"6",-0.0499297063883367,"G_5","E_5",0.324488902367045,"raw"
"7",0.0535599366397513,"G_6","E_6",-0.0720060775649647,"raw"
"8",0.187833322458183,"G_7","E_7",0.176006313080909,"raw"
"9",0.451147908960655,"G_8","E_8",-0.344969795018309,"raw"
"10",0.558800577088894,"G_9","E_9",-0.307543391186514,"raw"
"G_1",-0.53978733217395,"G_1","E_1",-0.378930300961363,"means"
"G_10",0.469711066881477,"G_10","E_10",1.18703802795341,"means"
"G_2",-0.264676417582618,"G_2","E_2",-0.102208936260141,"means"
"G_3",-0.516116293045445,"G_3","E_3",-0.259251135133703,"means"
"G_4",-0.368319922310815,"G_4","E_4",-0.219308804446944,"means"
"G_5",-0.0506684981977339,"G_5","E_5",0.329290247310795,"means"
"G_6",0.0543524436534048,"G_6","E_6",-0.0730715254552193,"means"
"G_7",0.19061262420464,"G_7","E_7",0.178610614846609,"means"
"G_8",0.45782338142141,"G_8","E_8",-0.350074188324131,"means"
"G_9",0.56706894714963,"G_9","E_9",-0.312093999529309,"means"
"11",-0.561987174871159,"G_1","E_1",-0.400160420200072,"raw.ne"
"21",0.464666272286879,"G_10","E_10",1.20952422265377,"raw.ne"
"31",-0.273402285009752,"G_2","E_2",-0.118143641150333,"raw.ne"
"41",-0.540458399538502,"G_3","E_3",-0.281736432966658,"raw.ne"
"51",-0.377060625806451,"G_4","E_4",-0.205382571189126,"raw.ne"
"61",-0.0270387205464489,"G_5","E_5",0.320748713047669,"raw.ne"
"71",0.0664721522432835,"G_6","E_6",-0.0733544861910343,"raw.ne"
"81",0.210914238595937,"G_7","E_7",0.198199025069108,"raw.ne"
"91",0.479970305899087,"G_8","E_8",-0.312481682892252,"raw.ne"
"101",0.557924236747077,"G_9","E_9",-0.337212726181122,"raw.ne"
"G_11",-0.559449973764954,"G_1","E_1",-0.398353817654333,"mean.ne"
"G_101",0.462568445445324,"G_10","E_10",1.2040635887943,"mean.ne"
"G_21",-0.27216795687741,"G_2","E_2",-0.117610258556532,"mean.ne"
"G_31",-0.538018394302656,"G_3","E_3",-0.280464478692004,"mean.ne"
"G_41",-0.375358311804139,"G_4","E_4",-0.204455331369206,"mean.ne"
"G_51",-0.0269166489498888,"G_5","E_5",0.319300630198192,"mean.ne"
"G_61",0.0661720507005182,"G_6","E_6",-0.0730233130044787,"mean.ne"
"G_71",0.209962024980746,"G_7","E_7",0.197304216774316,"mean.ne"
"G_81",0.477803386002119,"G_8","E_8",-0.311070923168621,"mean.ne"
"G_91",0.555405378570338,"G_9","E_9",-0.335690313321629,"mean.ne"
