"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.138855384085491,"G_1","E_1",-0.173512594760204,"raw"
"2",-0.125677808113719,"G_2","E_2",-0.186657831452274,"raw"
"3",-0.0909466472734496,"G_3","E_3",-0.188536755933832,"raw"
"4",-0.080709973374511,"G_4","E_4",0.084060401922559,"raw"
"5",0.158479044676188,"G_5","E_5",0.464646780223751,"raw"
"G_1",0.406325438981654,"G_1","E_1",-0.507741069596397,"means"
"G_2",-0.367764569507929,"G_2","E_2",-0.546207306282858,"means"
"G_3",-0.266132542289769,"G_3","E_3",-0.551705507305541,"means"
"G_4",-0.23617748478089,"G_4","E_4",0.24598167321426,"means"
"G_5",0.463749157596934,"G_5","E_5",1.35967220997054,"means"
"11",-0.0772423823658381,"G_1","E_1",-1.32873410140519,"raw.ne"
"21",-0.177484327691845,"G_2","E_2",-0.431513340712806,"raw.ne"
"31",0.157289584395109,"G_3","E_3",-0.284235237562647,"raw.ne"
"41",-0.13971943397543,"G_4","E_4",0.780364760645071,"raw.ne"
"51",0.237156559638003,"G_5","E_5",1.26411791903557,"raw.ne"
"G_11",-0.0757828806186539,"G_1","E_1",-1.30362755130737,"mean.ne"
"G_21",-0.174130745391173,"G_2","E_2",-0.423359857412403,"mean.ne"
"G_31",0.154317583581474,"G_3","E_3",-0.278864587239241,"mean.ne"
"G_41",-0.137079422730868,"G_4","E_4",0.765619698456191,"mean.ne"
"G_51",0.23267546515922,"G_5","E_5",1.24023229750282,"mean.ne"
