"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.430291560993947,"G_1","E_1",-0.636756334805907,"raw"
"2",-0.247088813780256,"G_2","E_2",-0.448290828427497,"raw"
"3",0.118650728498276,"G_3","E_3",0.173241036532011,"raw"
"4",0.345530155902205,"G_4","E_4",0.31412517881762,"raw"
"5",0.213199490373725,"G_5","E_5",0.597680947883776,"raw"
"G_1",-0.451771729551472,"G_1","E_1",-0.668543231509404,"means"
"G_2",-0.259423495307397,"G_2","E_2",-0.470669520993948,"means"
"G_3",0.124573776679206,"G_3","E_3",0.181889234644924,"means"
"G_4",0.362779032392699,"G_4","E_4",0.329806317842473,"means"
"G_5",0.223842415786965,"G_5","E_5",0.627517200015955,"means"
"11",-0.495590054829246,"G_1","E_1",-0.659970138040636,"raw.ne"
"21",-0.265303359806979,"G_2","E_2",-0.470805508519634,"raw.ne"
"31",0.173001284305946,"G_3","E_3",0.175524606860066,"raw.ne"
"41",0.361446448040783,"G_4","E_4",0.329098810262595,"raw.ne"
"51",0.226445682289491,"G_5","E_5",0.626152229437604,"raw.ne"
"G_11",-0.486225836264827,"G_1","E_1",-0.647499943051082,"mean.ne"
"G_21",-0.260290429012865,"G_2","E_2",-0.46190959618212,"mean.ne"
"G_31",0.169732409512393,"G_3","E_3",0.172208053660397,"mean.ne"
"G_41",0.354616884965808,"G_4","E_4",0.322880458706594,"mean.ne"
"G_51",0.222166970799491,"G_5","E_5",0.614321026866211,"mean.ne"
