"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.36156178853732,"G_1","E_1",-0.625541085499088,"raw"
"2",-0.330801419902158,"G_2","E_2",-0.486802985102857,"raw"
"3",-0.246639886305365,"G_3","E_3",0.0676133171703105,"raw"
"4",0.612869184458515,"G_4","E_4",0.339616305789839,"raw"
"5",0.326133910286324,"G_5","E_5",0.705114447641792,"raw"
"G_1",-0.526543996868431,"G_1","E_1",-0.91097818908513,"means"
"G_2",-0.481747538946736,"G_2","E_2",-0.708933293256691,"means"
"G_3",-0.359182733462438,"G_3","E_3",0.0984655663100121,"means"
"G_4",0.89252404477741,"G_4","E_4",0.494584695400733,"means"
"G_5",0.474950224500195,"G_5","E_5",1.02686122063107,"means"
"11",-0.549038184461544,"G_1","E_1",-1.17446445033697,"raw.ne"
"21",-0.552216329594314,"G_2","E_2",-0.570228611693948,"raw.ne"
"31",-0.181249198798964,"G_3","E_3",0.0860847834522107,"raw.ne"
"41",0.77831162108448,"G_4","E_4",0.674507250652246,"raw.ne"
"51",0.504192091770335,"G_5","E_5",0.984101027926454,"raw.ne"
"G_11",-0.539024489683789,"G_1","E_1",-1.1530438481533,"mean.ne"
"G_21",-0.542144669858529,"G_2","E_2",-0.55982843292196,"mean.ne"
"G_31",-0.177943464868517,"G_3","E_3",0.084514716431565,"mean.ne"
"G_41",0.764116296904684,"G_4","E_4",0.662205174176389,"mean.ne"
"G_51",0.494996327506151,"G_5","E_5",0.966152390467308,"mean.ne"
