"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.068086932622497,"G_1","E_1",-0.476491363517607,"raw"
"2",0.0205911271288122,"G_2","E_2",-0.0104688895567659,"raw"
"3",-0.301968628523538,"G_3","E_3",0.0105119322582987,"raw"
"4",0.0151116046765686,"G_4","E_4",-0.138963780009771,"raw"
"5",0.302256285249491,"G_5","E_5",0.324825248136292,"raw"
"6",-0.194550146804362,"G_6","E_6",0.0616780879171289,"raw"
"7",0.226646690895522,"G_7","E_7",0.228908764772422,"raw"
"G_1",-0.117365334382566,"G_1","E_1",-0.821355376951892,"means"
"G_2",0.035494101844569,"G_2","E_2",-0.0180458228344151,"means"
"G_3",-0.520520571196949,"G_3","E_3",0.0181200179973185,"means"
"G_4",0.0260487360439079,"G_4","E_4",-0.239539804184431,"means"
"G_5",0.521016421524288,"G_5","E_5",0.559919831824238,"means"
"G_6",-0.335357199309732,"G_6","E_6",0.106318042738194,"means"
"G_7",0.390683845476482,"G_7","E_7",0.394583111410987,"means"
"11",-0.11036932037401,"G_1","E_1",-0.729277920276419,"raw.ne"
"21",0.0745890552639023,"G_2","E_2",-0.0589357247239962,"raw.ne"
"31",-0.452868131256429,"G_3","E_3",0.0600169599069091,"raw.ne"
"41",0.0480564797896787,"G_4","E_4",-0.0979425062704297,"raw.ne"
"51",0.312624975364343,"G_5","E_5",0.64684599524373,"raw.ne"
"61",-0.331737984174442,"G_6","E_6",-0.0907375276827204,"raw.ne"
"71",0.459704925386952,"G_7","E_7",0.270030723802921,"raw.ne"
"G_11",-0.109311684420183,"G_1","E_1",-0.722289469625446,"mean.ne"
"G_21",0.0738742908135872,"G_2","E_2",-0.0583709614254559,"mean.ne"
"G_31",-0.448528432358807,"G_3","E_3",0.0594418354572694,"mean.ne"
"G_41",0.0475959690185005,"G_4","E_4",-0.0970039527331867,"mean.ne"
"G_51",0.309629184388292,"G_5","E_5",0.640647464901802,"mean.ne"
"G_61",-0.328559038991815,"G_6","E_6",-0.089868017285144,"mean.ne"
"G_71",0.455299711550426,"G_7","E_7",0.267443100710161,"mean.ne"
