"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.111659152499531,"G_1","E_1",-0.103558495268042,"raw"
"2",-0.316749936277723,"G_10","E_10",0.454261578510613,"raw"
"3",-0.134426726354727,"G_2","E_2",-0.465905111018831,"raw"
"4",0.130241363639638,"G_3","E_3",-0.684907630390176,"raw"
"5",0.125735257333836,"G_4","E_4",0.319350788877868,"raw"
"6",0.296936597546844,"G_5","E_5",-0.242402430494948,"raw"
"7",0.0779473726529252,"G_6","E_6",0.384093931074695,"raw"
"8",-0.105310780810626,"G_7","E_7",-0.0465864343327896,"raw"
"9",0.225137409329596,"G_8","E_8",0.09182763176135,"raw"
"10",-0.187851404560219,"G_9","E_9",0.293826171280272,"raw"
"G_1",-0.126097660633374,"G_1","E_1",-0.116949517345356,"means"
"G_10",-0.357708482254149,"G_10","E_10",0.513001586377359,"means"
"G_2",-0.151809281554454,"G_2","E_2",-0.526150729801103,"means"
"G_3",0.147082714717252,"G_3","E_3",-0.77347219649117,"means"
"G_4",0.141993929328796,"G_4","E_4",0.360645647915799,"means"
"G_5",0.335333104979885,"G_5","E_5",-0.273747191636485,"means"
"G_6",0.0880266518599288,"G_6","E_6",0.433760646465524,"means"
"G_7",-0.118928388783442,"G_7","E_7",-0.0526104690490108,"means"
"G_8",0.254249651748337,"G_8","E_8",0.103701750258761,"means"
"G_9",-0.212142239408781,"G_9","E_9",0.331820473305682,"means"
"11",-0.105885701691472,"G_1","E_1",-0.16205511605037,"raw.ne"
"21",-0.374806776992558,"G_10","E_10",0.524918983852383,"raw.ne"
"31",-0.170182903607533,"G_2","E_2",-0.545964482973551,"raw.ne"
"41",0.190492963155331,"G_3","E_3",-0.679209998223561,"raw.ne"
"51",0.0791014446494142,"G_4","E_4",0.349634740763177,"raw.ne"
"61",0.350054592264404,"G_5","E_5",-0.26948773906577,"raw.ne"
"71",0.120690141276477,"G_6","E_6",0.397362323788343,"raw.ne"
"81",-0.136103977676656,"G_7","E_7",-0.0909287548103066,"raw.ne"
"91",0.291790538812181,"G_8","E_8",0.0677621003764565,"raw.ne"
"101",-0.24515032018957,"G_9","E_9",0.407967942343216,"raw.ne"
"G_11",-0.105460456191448,"G_1","E_1",-0.161404289661577,"mean.ne"
"G_101",-0.37330152281048,"G_10","E_10",0.522810866966011,"mean.ne"
"G_21",-0.169499435369761,"G_2","E_2",-0.543771845668858,"mean.ne"
"G_31",0.189727928083797,"G_3","E_3",-0.676482236205698,"mean.ne"
"G_41",0.0787837668813539,"G_4","E_4",0.348230579504523,"mean.ne"
"G_51",0.34864874484832,"G_5","E_5",-0.268405454616412,"mean.ne"
"G_61",0.120205439955564,"G_6","E_6",0.395766484714926,"mean.ne"
"G_71",-0.135557373148208,"G_7","E_7",-0.0905635776127449,"mean.ne"
"G_81",0.290618684524046,"G_8","E_8",0.0674899623276461,"mean.ne"
"G_91",-0.244165776773183,"G_9","E_9",0.406329510252184,"mean.ne"
