"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.263029175243982,"G_1","E_1",-0.469058530017454,"raw"
"2",0.357027433573366,"G_2","E_2",-0.48830643466938,"raw"
"3",-0.48940765022824,"G_3","E_3",-0.0423513623811002,"raw"
"4",-0.285542126608918,"G_4","E_4",0.931252473543084,"raw"
"5",0.154893168019809,"G_5","E_5",0.0684638535248504,"raw"
"G_1",0.339935670116084,"G_1","E_1",-0.606205473507812,"means"
"G_2",0.461417862748532,"G_2","E_2",-0.631081228678758,"means"
"G_3",-0.632504426119095,"G_3","E_3",-0.0547343797051955,"means"
"G_4",-0.369031131490023,"G_4","E_4",1.20353923988655,"means"
"G_5",0.200182024744501,"G_5","E_5",0.0884818420052123,"means"
"11",0.512488548476685,"G_1","E_1",-0.588857281327843,"raw.ne"
"21",0.281913171275761,"G_2","E_2",-0.60214585451955,"raw.ne"
"31",-0.59433278137653,"G_3","E_3",-0.051398895179083,"raw.ne"
"41",-0.504988634849351,"G_4","E_4",1.19679178857853,"raw.ne"
"51",0.304919696473434,"G_5","E_5",0.0456102424479458,"raw.ne"
"G_11",0.502805031358188,"G_1","E_1",-0.577730770148148,"mean.ne"
"G_21",0.276586396603247,"G_2","E_2",-0.590768254556781,"mean.ne"
"G_31",-0.583102810131997,"G_3","E_3",-0.0504277084417033,"mean.ne"
"G_41",-0.495446829271947,"G_4","E_4",1.17417830032319,"mean.ne"
"G_51",0.29915821144251,"G_5","E_5",0.0447484328234438,"mean.ne"
