"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.945216071435403,"G_1","E_1",-0.509115051032291,"raw"
"2",0.922711336961022,"G_10","E_10",0.385311371564572,"raw"
"3",-0.660706192929494,"G_2","E_2",-0.393568633654869,"raw"
"4",-0.647454083653301,"G_3","E_3",-0.401852445125131,"raw"
"5",-0.293412963598764,"G_4","E_4",-0.251430879208017,"raw"
"6",-0.0786886854989695,"G_5","E_5",-0.0463154623990761,"raw"
"7",0.334965905478615,"G_6","E_6",0.0973851825129166,"raw"
"8",0.119497829665121,"G_7","E_7",0.0848113024944893,"raw"
"9",0.556716995524948,"G_8","E_8",0.487175290259534,"raw"
"10",0.691585929486171,"G_9","E_9",0.54759932458782,"raw"
"G_1",-1.21910125553204,"G_1","E_1",-0.65663589170802,"means"
"G_10",1.1900755640714,"G_10","E_10",0.49695893990865,"means"
"G_2",-0.852151982683658,"G_2","E_2",-0.507608820804403,"means"
"G_3",-0.83505995098289,"G_3","E_3",-0.518292944010876,"means"
"G_4",-0.37843210999303,"G_4","E_4",-0.324285324578222,"means"
"G_5",-0.101489466998018,"G_5","E_5",-0.0597358001705583,"means"
"G_6",0.43202540484662,"G_6","E_6",0.125603448628875,"means"
"G_7",0.154123441804032,"G_7","E_7",0.109386169447299,"means"
"G_8",0.718030944173257,"G_8","E_8",0.628338880355336,"means"
"G_9",0.891979411294329,"G_9","E_9",0.706271342931921,"means"
"11",-1.27938786373173,"G_1","E_1",-0.500185730519857,"raw.ne"
"21",1.23667841193191,"G_10","E_10",0.554283592749394,"raw.ne"
"31",-0.915302748795752,"G_2","E_2",-0.466792238270581,"raw.ne"
"41",-0.822322122245394,"G_3","E_3",-0.583404087197696,"raw.ne"
"51",-0.391123064457282,"G_4","E_4",-0.359544953386206,"raw.ne"
"61",-0.0830883728743227,"G_5","E_5",-0.210220927788876,"raw.ne"
"71",0.301594093117464,"G_6","E_6",0.104948875892973,"raw.ne"
"81",0.187250315030189,"G_7","E_7",0.223192597279914,"raw.ne"
"91",0.793066217955166,"G_8","E_8",0.563606375092809,"raw.ne"
"101",0.972635134069651,"G_9","E_9",0.674116496148026,"raw.ne"
"G_11",-1.27339938883068,"G_1","E_1",-0.497844493919139,"mean.ne"
"G_101",1.230889848635,"G_10","E_10",0.551689138419075,"mean.ne"
"G_21",-0.911018459649812,"G_2","E_2",-0.464607307740836,"mean.ne"
"G_31",-0.818473050725148,"G_3","E_3",-0.580673327564585,"mean.ne"
"G_41",-0.389292321239266,"G_4","E_4",-0.357862018921809,"mean.ne"
"G_51",-0.0826994582615931,"G_5","E_5",-0.209236939441459,"mean.ne"
"G_61",0.300182411243557,"G_6","E_6",0.104457638069809,"mean.ne"
"G_71",0.1863738460222,"G_7","E_7",0.222147891991716,"mean.ne"
"G_81",0.789354085555208,"G_8","E_8",0.560968283293616,"mean.ne"
"G_91",0.968082487250536,"G_9","E_9",0.670961135813616,"mean.ne"
