"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.850247213138507,"G_1","E_1",-0.847765077458635,"raw"
"2",0.837404742036228,"G_10","E_10",1.04619770108303,"raw"
"3",-0.700230367343294,"G_2","E_2",-0.770531882898747,"raw"
"4",-0.528101055768702,"G_3","E_3",-0.41975392088067,"raw"
"5",-0.340203112888402,"G_4","E_4",-0.34688925365009,"raw"
"6",-0.0365692386649612,"G_5","E_5",-0.0604377955811414,"raw"
"7",0.192178873826304,"G_6","E_6",0.0460876856576974,"raw"
"8",0.367003655172724,"G_7","E_7",0.181619122933587,"raw"
"9",0.344347492215542,"G_8","E_8",0.562039964851684,"raw"
"10",0.714416224553046,"G_9","E_9",0.609433455943264,"raw"
"G_1",-0.991806579944953,"G_1","E_1",-0.988911188508705,"means"
"G_10",0.976825940026154,"G_10","E_10",1.22038125832518,"means"
"G_2",-0.816813128083978,"G_2","E_2",-0.898819284211946,"means"
"G_3",-0.616025661588316,"G_3","E_3",-0.489639594524991,"means"
"G_4",-0.396844212679007,"G_4","E_4",-0.404643542449702,"means"
"G_5",-0.0426577246840982,"G_5","E_5",-0.070500205597238,"means"
"G_6",0.224175120649643,"G_6","E_6",0.0537609170408354,"means"
"G_7",0.42810683109509,"G_7","E_7",0.211857255614457,"means"
"G_8",0.401678598047086,"G_8","E_8",0.655615127833561,"means"
"G_9",0.833360817162379,"G_9","E_9",0.710899256478551,"means"
"11",-1.08561757997604,"G_1","E_1",-1.02256176917565,"raw.ne"
"21",1.10704526022972,"G_10","E_10",1.17513591203257,"raw.ne"
"31",-0.815939650172399,"G_2","E_2",-0.882855796413774,"raw.ne"
"41",-0.564490150552859,"G_3","E_3",-0.521199873319468,"raw.ne"
"51",-0.434258764925574,"G_4","E_4",-0.447345270484553,"raw.ne"
"61",-0.0758519564672821,"G_5","E_5",-0.124953246483685,"raw.ne"
"71",0.194860977119807,"G_6","E_6",0.129242337400543,"raw.ne"
"81",0.435218705990521,"G_7","E_7",0.248053765285367,"raw.ne"
"91",0.478768355036927,"G_8","E_8",0.677020579596906,"raw.ne"
"101",0.760264803717149,"G_9","E_9",0.769463361561714,"raw.ne"
"G_11",-1.08071634690884,"G_1","E_1",-1.01794521390906,"mean.ne"
"G_101",1.10204728770569,"G_10","E_10",1.1698305309327,"mean.ne"
"G_21",-0.812255930906951,"G_2","E_2",-0.878869971107741,"mean.ne"
"G_31",-0.561941649273002,"G_3","E_3",-0.518846814469972,"mean.ne"
"G_41",-0.432298218728056,"G_4","E_4",-0.445325642696089,"mean.ne"
"G_51",-0.0755095079622922,"G_5","E_5",-0.124389120593669,"mean.ne"
"G_61",0.193981239095877,"G_6","E_6",0.128658847570025,"mean.ne"
"G_71",0.433253825951171,"G_7","E_7",0.24693387800712,"mean.ne"
"G_81",0.476606861582397,"G_8","E_8",0.673964037668057,"mean.ne"
"G_91",0.756832439444004,"G_9","E_9",0.76598946859863,"mean.ne"
