"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.332335174201618,"G_1","E_1",-0.414866300585756,"raw"
"2",1.06362373162106,"G_10","E_10",0.389318537104521,"raw"
"3",-0.36065868890634,"G_2","E_2",0.203617960915891,"raw"
"4",-0.504027308620204,"G_3","E_3",0.30825007088123,"raw"
"5",0.0512719566476615,"G_4","E_4",-0.393600659918558,"raw"
"6",-0.269578601190612,"G_5","E_5",-0.266680018547932,"raw"
"7",0.136334278193107,"G_6","E_6",0.0275591788555248,"raw"
"8",0.0727421126768131,"G_7","E_7",-0.191061641587195,"raw"
"9",-0.306835174637137,"G_8","E_8",-0.0496330184984996,"raw"
"10",0.449462868417223,"G_9","E_9",0.387095891380731,"raw"
"G_1",-0.336277847968076,"G_1","E_1",-0.419788086201251,"means"
"G_10",1.0762420811356,"G_10","E_10",0.393937235642017,"means"
"G_2",-0.3649373800043,"G_2","E_2",0.206033592047342,"means"
"G_3",-0.510006859993461,"G_3","E_3",0.31190700990642,"means"
"G_4",0.051880223885453,"G_4","E_4",-0.398270159618855,"means"
"G_5",-0.272776759439929,"G_5","E_5",-0.269843789327513,"means"
"G_6",0.137951686231232,"G_6","E_6",0.0278861284532219,"means"
"G_7",0.0736050921073184,"G_7","E_7",-0.193328310241429,"means"
"G_8",-0.310475327975019,"G_8","E_8",-0.0502218421174522,"means"
"G_9",0.454795092021188,"G_9","E_9",0.3916882214575,"means"
"11",-0.335503604721899,"G_1","E_1",-0.40504137853015,"raw.ne"
"21",1.0919540728591,"G_10","E_10",0.39760455436205,"raw.ne"
"31",-0.357234377723983,"G_2","E_2",0.218227533016292,"raw.ne"
"41",-0.523132748860223,"G_3","E_3",0.309259951865753,"raw.ne"
"51",0.0366110547302714,"G_4","E_4",-0.402190643363789,"raw.ne"
"61",-0.280810553339562,"G_5","E_5",-0.283764755415976,"raw.ne"
"71",0.13248265407488,"G_6","E_6",0.0128160885310968,"raw.ne"
"81",0.0654745532318611,"G_7","E_7",-0.191132593934263,"raw.ne"
"91",-0.302811830895901,"G_8","E_8",-0.0374838124654841,"raw.ne"
"101",0.472970780645409,"G_9","E_9",0.381705055934421,"raw.ne"
"G_11",-0.333933201427441,"G_1","E_1",-0.403145487379414,"mean.ne"
"G_101",1.08684292576777,"G_10","E_10",0.395743473010715,"mean.ne"
"G_21",-0.355562258450824,"G_2","E_2",0.217206067875614,"mean.ne"
"G_31",-0.520684103359306,"G_3","E_3",0.307812388142415,"mean.ne"
"G_41",0.0364396881036537,"G_4","E_4",-0.400308095747503,"mean.ne"
"G_51",-0.279496153697125,"G_5","E_5",-0.282436527937984,"mean.ne"
"G_61",0.131862537946517,"G_6","E_6",0.0127560998234924,"mean.ne"
"G_71",0.0651680842322762,"G_7","E_7",-0.190237953009491,"mean.ne"
"G_81",-0.301394449114755,"G_8","E_8",-0.037308360691607,"mean.ne"
"G_91",0.470756929999238,"G_9","E_9",0.379918395913762,"mean.ne"
