"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.453796438630915,"G_1","E_1",-0.265617399398699,"raw"
"2",-0.328439802854424,"G_10","E_10",0.321313509763132,"raw"
"3",0.46099932307841,"G_2","E_2",-0.132948941142414,"raw"
"4",-0.168874210888823,"G_3","E_3",-0.402993590467525,"raw"
"5",0.398325963962352,"G_4","E_4",-0.0384698551544954,"raw"
"6",0.207468020433444,"G_5","E_5",-0.26433416261398,"raw"
"7",0.346799203874652,"G_6","E_6",0.163606916440921,"raw"
"8",-0.316012056792984,"G_7","E_7",0.210827425005539,"raw"
"9",-0.804037999104724,"G_8","E_8",0.563329755458317,"raw"
"10",-0.250024880338817,"G_9","E_9",-0.154713657890794,"raw"
"G_1",0.478235660570959,"G_1","E_1",-0.279922233069533,"means"
"G_10",-0.346127939103612,"G_10","E_10",0.338617859266447,"means"
"G_2",0.485826456594275,"G_2","E_2",-0.14010891068532,"means"
"G_3",-0.177968937000626,"G_3","E_3",-0.424696823369848,"means"
"G_4",0.419777821687638,"G_4","E_4",-0.0405416504531908,"means"
"G_5",0.21864121741165,"G_5","E_5",-0.278569887526136,"means"
"G_6",0.365476086262022,"G_6","E_6",0.172417972239184,"means"
"G_7",-0.333030896374425,"G_7","E_7",0.222181542826083,"means"
"G_8",-0.84733949165857,"G_8","E_8",0.593667897733316,"means"
"G_9",-0.263489978389311,"G_9","E_9",-0.163045766961002,"means"
"11",0.487393658091527,"G_1","E_1",-0.233627672216093,"raw.ne"
"21",-0.383299327031761,"G_10","E_10",0.402051798423766,"raw.ne"
"31",0.597495059206041,"G_2","E_2",-0.173823746914583,"raw.ne"
"41",-0.163431331512944,"G_3","E_3",-0.406147328328533,"raw.ne"
"51",0.390010663994894,"G_4","E_4",-0.0722442883814779,"raw.ne"
"61",0.198964104700209,"G_5","E_5",-0.300071864450176,"raw.ne"
"71",0.335772277749529,"G_6","E_6",0.164000501207556,"raw.ne"
"81",-0.325309342266826,"G_7","E_7",0.180847692695662,"raw.ne"
"91",-0.862859137277747,"G_8","E_8",0.571731822730462,"raw.ne"
"101",-0.27473662565292,"G_9","E_9",-0.132716914766581,"raw.ne"
"G_11",0.485436245933597,"G_1","E_1",-0.232689404681337,"mean.ne"
"G_101",-0.381759966085213,"G_10","E_10",0.40043712604284,"mean.ne"
"G_21",0.595095470959896,"G_2","E_2",-0.173125656757075,"mean.ne"
"G_31",-0.162774978132097,"G_3","E_3",-0.404516207969907,"mean.ne"
"G_41",0.388444349778949,"G_4","E_4",-0.071954149504877,"mean.ne"
"G_51",0.198165048842447,"G_5","E_5",-0.298866751691795,"mean.ne"
"G_61",0.334423789258025,"G_6","E_6",0.163341861995418,"mean.ne"
"G_71",-0.324002873766315,"G_7","E_7",0.180121393806587,"mean.ne"
"G_81",-0.859393825536697,"G_8","E_8",0.569435701715525,"mean.ne"
"G_91",-0.273633261252591,"G_9","E_9",-0.13218391295538,"mean.ne"
