"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.258267874629896,"G_1","E_1",-0.0238304705495327,"raw"
"2",-0.703430944252377,"G_2","E_2",-0.665070780674725,"raw"
"3",-0.339869975537978,"G_3","E_3",0.128014216480037,"raw"
"4",0.0195280174631629,"G_4","E_4",0.0242721861980866,"raw"
"5",-0.0797411377219134,"G_5","E_5",0.377790071806876,"raw"
"6",0.603415415058619,"G_6","E_6",0.0749782856288019,"raw"
"7",0.758366499620391,"G_7","E_7",0.0838464911104635,"raw"
"G_1",-0.259705084856957,"G_1","E_1",-0.023963082458929,"means"
"G_2",-0.707345399925792,"G_2","E_2",-0.668771769537837,"means"
"G_3",-0.341761285502171,"G_3","E_3",0.128726590566029,"means"
"G_4",0.0196366870623138,"G_4","E_4",0.0244072561687088,"means"
"G_5",-0.080184881562741,"G_5","E_5",0.379892399692842,"means"
"G_6",0.606773303866627,"G_6","E_6",0.0753955251289429,"means"
"G_7",0.76258666091872,"G_7","E_7",0.0843130804402446,"means"
"11",-0.304016838248397,"G_1","E_1",-0.0260689093299936,"raw.ne"
"21",-0.715073768211137,"G_2","E_2",-0.656711272046776,"raw.ne"
"31",-0.347691169160411,"G_3","E_3",0.122416402677365,"raw.ne"
"41",0.0212681198322552,"G_4","E_4",0.0146091762674851,"raw.ne"
"51",-0.0620358629708641,"G_5","E_5",0.406291561572022,"raw.ne"
"61",0.627921594517074,"G_6","E_6",0.0511365469564579,"raw.ne"
"71",0.779627924241484,"G_7","E_7",0.0883264939034441,"raw.ne"
"G_11",-0.301206144583365,"G_1","E_1",-0.0258278972902343,"mean.ne"
"G_21",-0.708462774813775,"G_2","E_2",-0.650639851059927,"mean.ne"
"G_31",-0.344476697974627,"G_3","E_3",0.121284639681973,"mean.ne"
"G_41",0.0210714920072083,"G_4","E_4",0.0144741116459973,"mean.ne"
"G_51",-0.0614623295834955,"G_5","E_5",0.402535318579546,"mean.ne"
"G_61",0.622116339591015,"G_6","E_6",0.0506637798248399,"mean.ne"
"G_71",0.772420115357041,"G_7","E_7",0.0875098986178054,"mean.ne"
