"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-1.00744547263648,"G_1","E_1",-0.0493622226939903,"raw"
"2",1.0636115937401,"G_10","E_10",0.0828136003007031,"raw"
"3",-1.17799534758661,"G_2","E_2",0.0478521458563275,"raw"
"4",-0.406930598657235,"G_3","E_3",-0.22090411670431,"raw"
"5",-0.167084280643493,"G_4","E_4",-0.0844914019203614,"raw"
"6",0.162333895543787,"G_5","E_5",-0.0779240859350716,"raw"
"7",0.246481944872818,"G_6","E_6",-0.103843966308621,"raw"
"8",0.316631838814948,"G_7","E_7",0.357809307309733,"raw"
"9",0.301769997940977,"G_8","E_8",0.0765618532686192,"raw"
"10",0.668626428611202,"G_9","E_9",-0.0285111131730167,"raw"
"G_1",-1.19958802403548,"G_1","E_1",-0.05877671079163,"means"
"G_10",1.26646628996893,"G_10","E_10",0.0986080198345453,"means"
"G_2",-1.40266560296937,"G_2","E_2",0.0569786282759644,"means"
"G_3",-0.484541432783778,"G_3","E_3",-0.263035509172632,"means"
"G_4",-0.198951017706191,"G_4","E_4",-0.100605816027344,"means"
"G_5",0.19329462713226,"G_5","E_5",-0.0927859649088435,"means"
"G_6",0.293491605492674,"G_6","E_6",-0.123649350496518,"means"
"G_7",0.377020664827386,"G_7","E_7",0.426051604375079,"means"
"G_8",0.359324336031655,"G_8","E_8",0.0911639237790614,"means"
"G_9",0.796148554041915,"G_9","E_9",-0.0339488248676825,"means"
"11",-1.25886985393693,"G_1","E_1",-0.0765218668474389,"raw.ne"
"21",1.26198979713195,"G_10","E_10",0.234370339364459,"raw.ne"
"31",-1.43607994076906,"G_2","E_2",0.0415404843504888,"raw.ne"
"41",-0.421423444117804,"G_3","E_3",-0.321484329357122,"raw.ne"
"51",-0.185911214241454,"G_4","E_4",-0.113606215920674,"raw.ne"
"61",0.149738720519973,"G_5","E_5",-0.160019869979119,"raw.ne"
"71",0.22497146686487,"G_6","E_6",-0.0246532165687424,"raw.ne"
"81",0.380992877826916,"G_7","E_7",0.480283629444868,"raw.ne"
"91",0.429029849102031,"G_8","E_8",0.149045356933833,"raw.ne"
"101",0.855561741619484,"G_9","E_9",-0.208954311420577,"raw.ne"
"G_11",-1.25318643956595,"G_1","E_1",-0.0761763939009107,"mean.ne"
"G_101",1.25629229716671,"G_10","E_10",0.233312228590965,"mean.ne"
"G_21",-1.42959647677338,"G_2","E_2",0.041352941702619,"mean.ne"
"G_31",-0.419520845488503,"G_3","E_3",-0.320032925423802,"mean.ne"
"G_41",-0.185071881673882,"G_4","E_4",-0.113093318421246,"mean.ne"
"G_51",0.149062695755831,"G_5","E_5",-0.159297428953273,"mean.ne"
"G_61",0.223955789141053,"G_6","E_6",-0.0245419147968347,"mean.ne"
"G_71",0.379272810903156,"G_7","E_7",0.478115294987419,"mean.ne"
"G_81",0.427092909868523,"G_8","E_8",0.14837246249532,"mean.ne"
"G_91",0.851699140666438,"G_9","E_9",-0.208010946280256,"mean.ne"
