"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.0386458667030828,"G_1","E_1",0.162831980914423,"raw"
"2",0.44963200806011,"G_10","E_10",-0.0329121354156823,"raw"
"3",0.0231936851309725,"G_2","E_2",-0.0375034418039936,"raw"
"4",0.394163439412849,"G_3","E_3",-0.207671727095767,"raw"
"5",0.417888074458989,"G_4","E_4",0.281271068236324,"raw"
"6",-0.0858738978700771,"G_5","E_5",0.124582211256895,"raw"
"7",-0.198752157074067,"G_6","E_6",-0.0184518586128783,"raw"
"8",-0.880924204361929,"G_7","E_7",0.0127786225541735,"raw"
"9",-0.429590829081646,"G_8","E_8",-0.0535991457707243,"raw"
"10",0.34890974802794,"G_9","E_9",-0.231325574262711,"raw"
"G_1",-0.0490082128584475,"G_1","E_1",0.206493088695105,"means"
"G_10",0.57019451338183,"G_10","E_10",-0.0417370620891786,"means"
"G_2",0.0294127459115654,"G_2","E_2",-0.0475594627745883,"means"
"G_3",0.499852827423437,"G_3","E_3",-0.263355982785648,"means"
"G_4",0.529938890009713,"G_4","E_4",0.35668995313149,"means"
"G_5",-0.108899776996506,"G_5","E_5",0.157987180739512,"means"
"G_6",-0.252044755388712,"G_6","E_6",-0.0233994652386146,"means"
"G_7",-1.1171316521694,"G_7","E_7",0.0162050306436201,"means"
"G_8",-0.544779573852684,"G_8","E_8",-0.067971003604224,"means"
"G_9",0.442464994539204,"G_9","E_9",-0.293352276717473,"means"
"11",-0.0390122158674028,"G_1","E_1",0.233969890285542,"raw.ne"
"21",0.591018324389418,"G_10","E_10",-0.0111147247412498,"raw.ne"
"31",-0.0926224547235654,"G_2","E_2",0.00438577836800692,"raw.ne"
"41",0.439226082626348,"G_3","E_3",-0.251062166670513,"raw.ne"
"51",0.610247991135865,"G_4","E_4",0.222638684834939,"raw.ne"
"61",-0.201073155324478,"G_5","E_5",0.0821193632568089,"raw.ne"
"71",-0.279418822588158,"G_6","E_6",-0.0610697416865627,"raw.ne"
"81",-1.01931944432158,"G_7","E_7",-0.021033729085616,"raw.ne"
"91",-0.547473317610478,"G_8","E_8",0.0129220835037256,"raw.ne"
"101",0.538427012284101,"G_9","E_9",-0.211755438065014,"raw.ne"
"G_11",-0.0388296100430232,"G_1","E_1",0.232874739350274,"mean.ne"
"G_101",0.588251924533677,"G_10","E_10",-0.0110626996657641,"mean.ne"
"G_21",-0.0921889136051235,"G_2","E_2",0.00436524970388908,"mean.ne"
"G_31",0.437170181952094,"G_3","E_3",-0.249887011327651,"mean.ne"
"G_41",0.60739158231573,"G_4","E_4",0.221596572263768,"mean.ne"
"G_51",-0.200131985271166,"G_5","E_5",0.0817349843208493,"mean.ne"
"G_61",-0.278110937267873,"G_6","E_6",-0.0607838904403249,"mean.ne"
"G_71",-1.01454828064128,"G_7","E_7",-0.0209352757844148,"mean.ne"
"G_81",-0.544910740369889,"G_8","E_8",0.0128615986617594,"mean.ne"
"G_91",0.535906778396854,"G_9","E_9",-0.210764267082385,"mean.ne"
