"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.718347469659803,"G_1","E_1",-0.681651147489193,"raw"
"2",0.550533548272172,"G_2","E_2",-0.395407254393147,"raw"
"3",0.0908253179096606,"G_3","E_3",0.224120744842802,"raw"
"4",-0.689111620826735,"G_4","E_4",0.358883437162946,"raw"
"5",-0.670594715014903,"G_5","E_5",0.494054219876589,"raw"
"G_1",0.859398513574286,"G_1","E_1",-0.815496688818091,"means"
"G_2",0.658633506820799,"G_2","E_2",-0.473047405377353,"means"
"G_3",0.108659313915925,"G_3","E_3",0.268127950767731,"means"
"G_4",-0.824422062634576,"G_4","E_4",0.429351957751493,"means"
"G_5",-0.802269271676434,"G_5","E_5",0.591064185676221,"means"
"11",0.834534065823597,"G_1","E_1",-0.835707201235864,"raw.ne"
"21",0.769408926219649,"G_2","E_2",-0.489635745935411,"raw.ne"
"31",0.0204451303721383,"G_3","E_3",0.195581581344147,"raw.ne"
"41",-0.770933877147835,"G_4","E_4",0.492538760650508,"raw.ne"
"51",-0.853454245267552,"G_5","E_5",0.637222605176616,"raw.ne"
"G_11",0.819313322251833,"G_1","E_1",-0.820465061301733,"mean.ne"
"G_21",0.755375974843055,"G_2","E_2",-0.480705469224536,"mean.ne"
"G_31",0.0200722395586548,"G_3","E_3",0.192014444640074,"mean.ne"
"G_41",-0.756873112781946,"G_4","E_4",0.483555536978727,"mean.ne"
"G_51",-0.837888423871597,"G_5","E_5",0.625600548907468,"mean.ne"
