"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.230708892339124,"G_1","E_1",-0.279629886358613,"raw"
"2",-0.0895533938341217,"G_2","E_2",0.339043909967352,"raw"
"3",-0.00550686293541793,"G_3","E_3",0.640170416733782,"raw"
"4",-0.198705125699427,"G_4","E_4",-0.247744643598392,"raw"
"5",0.524474274808081,"G_5","E_5",-0.451839796744138,"raw"
"G_1",-0.241126327436145,"G_1","E_1",-0.292256301243595,"means"
"G_2",-0.0935970900199315,"G_2","E_2",0.354353107160909,"means"
"G_3",-0.00575551996218565,"G_3","E_3",0.669076687748056,"means"
"G_4",-0.207677461916864,"G_4","E_4",-0.258931311434007,"means"
"G_5",0.548156399335125,"G_5","E_5",-0.472242182231363,"means"
"11",-0.282110730309089,"G_1","E_1",-0.370612126806373,"raw.ne"
"21",-0.0175608580226318,"G_2","E_2",0.356018554880951,"raw.ne"
"31",-0.0213094043418032,"G_3","E_3",0.735813359263675,"raw.ne"
"41",-0.237765227338667,"G_4","E_4",-0.277405338826772,"raw.ne"
"51",0.558746220012179,"G_5","E_5",-0.443814448511494,"raw.ne"
"G_11",-0.276965421973904,"G_1","E_1",-0.36385267578128,"mean.ne"
"G_21",-0.0172405723353098,"G_2","E_2",0.349525270361428,"mean.ne"
"G_31",-0.0209207503701598,"G_3","E_3",0.722393144419627,"mean.ne"
"G_41",-0.233428719455032,"G_4","E_4",-0.272345850304207,"mean.ne"
"G_51",0.548555464134406,"G_5","E_5",-0.435719888695568,"mean.ne"
