"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-1.03394598855154,"G_1","E_1",-0.627321481070547,"raw"
"2",-0.441070908788908,"G_2","E_2",-0.256623176619967,"raw"
"3",0.256835368469961,"G_3","E_3",0.0683685575614005,"raw"
"4",0.588276233083215,"G_4","E_4",0.396263461721183,"raw"
"5",0.629905295787277,"G_5","E_5",0.419312638407936,"raw"
"G_1",-1.18310909928889,"G_1","E_1",-0.717822556160484,"means"
"G_2",-0.504702384261694,"G_2","E_2",-0.293645140761013,"means"
"G_3",0.293887944651449,"G_3","E_3",0.0782318065467443,"means"
"G_4",0.67314441176097,"G_4","E_4",0.453430752156427,"means"
"G_5",0.720779127138162,"G_5","E_5",0.479805138218326,"means"
"11",-1.23109818213525,"G_1","E_1",-0.677400953376509,"raw.ne"
"21",-0.605309903533949,"G_2","E_2",-0.242120469060697,"raw.ne"
"31",0.364090384236486,"G_3","E_3",-0.0131188025583882,"raw.ne"
"41",0.680142464342074,"G_4","E_4",0.50208707118634,"raw.ne"
"51",0.792175237090637,"G_5","E_5",0.430553153809249,"raw.ne"
"G_11",-1.20783647149471,"G_1","E_1",-0.6646014015668,"mean.ne"
"G_21",-0.593872518581074,"G_2","E_2",-0.237545581067869,"mean.ne"
"G_31",0.357210863749806,"G_3","E_3",-0.0128709216066557,"mean.ne"
"G_41",0.667291111436628,"G_4","E_4",0.492600090914762,"mean.ne"
"G_51",0.77720701488935,"G_5","E_5",0.422417813326563,"mean.ne"
