"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.158391196522015,"G_1","E_1",-0.135372412345321,"raw"
"2",-0.30684071019679,"G_10","E_10",0.422382664413152,"raw"
"3",-0.130609012500477,"G_2","E_2",-0.262799924482381,"raw"
"4",0.212082362693068,"G_3","E_3",-0.637198714167351,"raw"
"5",-0.486492532567734,"G_4","E_4",-0.130830185258968,"raw"
"6",0.389733900555,"G_5","E_5",-0.117870231485694,"raw"
"7",0.0926944845129712,"G_6","E_6",-0.146081783281356,"raw"
"8",0.541342152684207,"G_7","E_7",0.296340628337388,"raw"
"9",-0.207726212392961,"G_8","E_8",0.399594639783624,"raw"
"10",0.0542067637347372,"G_9","E_9",0.311835318486913,"raw"
"G_1",-0.16001998253073,"G_1","E_1",-0.13676448902657,"means"
"G_10",-0.309996048792922,"G_10","E_10",0.426726156912896,"means"
"G_2",-0.13195210565744,"G_2","E_2",-0.265502377961395,"means"
"G_3",0.21426327168697,"G_3","E_3",-0.643751227016538,"means"
"G_4",-0.491495286810332,"G_4","E_4",-0.132175552804301,"means"
"G_5",0.393741655646725,"G_5","E_5",-0.119082327789701,"means"
"G_6",0.0936476907692183,"G_6","E_6",-0.147583987759675,"means"
"G_7",0.546908942654747,"G_7","E_7",0.299387991321247,"means"
"G_8",-0.2098623257365,"G_8","E_8",0.40370379592823,"means"
"G_9",0.054764188770264,"G_9","E_9",0.315042018195807,"means"
"11",-0.182287632578674,"G_1","E_1",-0.105521855400175,"raw.ne"
"21",-0.290920235182201,"G_10","E_10",0.38167864266785,"raw.ne"
"31",-0.112749801786837,"G_2","E_2",-0.224150467559241,"raw.ne"
"41",0.189748699106532,"G_3","E_3",-0.635131968509708,"raw.ne"
"51",-0.468285488926288,"G_4","E_4",-0.148684148734,"raw.ne"
"61",0.395397355197438,"G_5","E_5",-0.151922981879403,"raw.ne"
"71",0.0751942149781227,"G_6","E_6",-0.12884454728467,"raw.ne"
"81",0.556308446705986,"G_7","E_7",0.300405720038155,"raw.ne"
"91",-0.213127142305822,"G_8","E_8",0.398486760420161,"raw.ne"
"101",0.05072158479175,"G_9","E_9",0.313684846241039,"raw.ne"
"G_11",-0.181555550775131,"G_1","E_1",-0.105098071136138,"mean.ne"
"G_101",-0.289751876103494,"G_10","E_10",0.380145790520133,"mean.ne"
"G_21",-0.11229698950838,"G_2","E_2",-0.223250261241141,"mean.ne"
"G_31",0.18898665305932,"G_3","E_3",-0.63258122740667,"mean.ne"
"G_41",-0.466404816713597,"G_4","E_4",-0.148087021226091,"mean.ne"
"G_51",0.39380940759608,"G_5","E_5",-0.151312846956937,"mean.ne"
"G_61",0.074892228958887,"G_6","E_6",-0.128327097212972,"mean.ne"
"G_71",0.554074267210483,"G_7","E_7",0.299199266488841,"mean.ne"
"G_81",-0.212271206549151,"G_8","E_8",0.396886405518805,"mean.ne"
"G_91",0.0505178828249832,"G_9","E_9",0.312425062652169,"mean.ne"
