"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.556683950627611,"G_1","E_1",-0.38227803565438,"raw"
"2",0.475252567470861,"G_2","E_2",-0.120443173639508,"raw"
"3",0.0415219858122644,"G_3","E_3",0.0906628297717648,"raw"
"4",-0.293846286420077,"G_4","E_4",0.0370803319644038,"raw"
"5",-0.77961221749066,"G_5","E_5",0.374978047557719,"raw"
"G_1",0.664618006013923,"G_1","E_1",-0.456396965483007,"means"
"G_2",0.567398096153793,"G_2","E_2",-0.143795598583415,"means"
"G_3",0.0495725795313013,"G_3","E_3",0.108241218512869,"means"
"G_4",-0.350819406118909,"G_4","E_4",0.0442697445556515,"means"
"G_5",-0.930769275580109,"G_5","E_5",0.447681600997901,"means"
"11",0.419000611306815,"G_1","E_1",-0.598755171421531,"raw.ne"
"21",0.53187398562263,"G_2","E_2",-0.0473356329067515,"raw.ne"
"31",0.273092677606083,"G_3","E_3",0.0934920857545641,"raw.ne"
"41",-0.348691446587937,"G_4","E_4",0.237347534804595,"raw.ne"
"51",-0.87527582794759,"G_5","E_5",0.315251183769123,"raw.ne"
"G_11",0.41218713915642,"G_1","E_1",-0.589018666091236,"mean.ne"
"G_21",0.523225051729051,"G_2","E_2",-0.0465658965201476,"mean.ne"
"G_31",0.268651850306231,"G_3","E_3",0.091971787918759,"mean.ne"
"G_41",-0.343021289083873,"G_4","E_4",0.233487968076726,"mean.ne"
"G_51",-0.861042752107828,"G_5","E_5",0.310124806615899,"mean.ne"
