"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.798784724698983,"G_1","E_1",0.0371338757516901,"raw"
"2",-0.292464225978818,"G_2","E_2",0.200413712373639,"raw"
"3",-0.412169653340221,"G_3","E_3",-0.0177965125941865,"raw"
"4",-0.0685589852848119,"G_4","E_4",-0.0168716787703965,"raw"
"5",0.518210280725408,"G_5","E_5",-0.105087318305965,"raw"
"6",0.469580313000702,"G_6","E_6",0.24305092948327,"raw"
"7",0.584186995576723,"G_7","E_7",-0.340843007938051,"raw"
"G_1",-1.16344143829072,"G_1","E_1",0.0540860240287341,"means"
"G_2",-0.42597835086244,"G_2","E_2",0.291905454082187,"means"
"G_3",-0.600331027214684,"G_3","E_3",-0.0259208765126888,"means"
"G_4",-0.0998571479663307,"G_4","E_4",-0.0245738427489428,"means"
"G_5",0.754780725897595,"G_5","E_5",-0.153061190300156,"means"
"G_6",0.68395047859287,"G_6","E_6",0.354007173938486,"means"
"G_7",0.850876759843707,"G_7","E_7",-0.49644274248762,"means"
"11",-1.30139559040848,"G_1","E_1",0.064166719593557,"raw.ne"
"21",-0.681210951534907,"G_2","E_2",0.203002014939706,"raw.ne"
"31",-0.533631630489135,"G_3","E_3",-0.0996544151497311,"raw.ne"
"41",0.143302024546422,"G_4","E_4",0.121893684137754,"raw.ne"
"51",0.654025994158108,"G_5","E_5",-0.252609836933195,"raw.ne"
"61",0.630498978986061,"G_6","E_6",0.244227374348858,"raw.ne"
"71",1.08841117474192,"G_7","E_7",-0.281025540936952,"raw.ne"
"G_11",-1.2893639399159,"G_1","E_1",0.0635734860302239,"mean.ne"
"G_21",-0.674913026337539,"G_2","E_2",0.201125222586143,"mean.ne"
"G_31",-0.528698104267634,"G_3","E_3",-0.0987330910712157,"mean.ne"
"G_41",0.141977169992648,"G_4","E_4",0.120766753774992,"mean.ne"
"G_51",0.64797939907759,"G_5","E_5",-0.250274410801922,"mean.ne"
"G_61",0.624669895648918,"G_6","E_6",0.241969445683252,"mean.ne"
"G_71",1.07834860580192,"G_7","E_7",-0.278427406201472,"mean.ne"
