"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.44600479212524,"G_1","E_1",-0.256866332235095,"raw"
"2",-0.118384975679078,"G_2","E_2",0.0527232422795629,"raw"
"3",-0.185011678152176,"G_3","E_3",-0.0959809257837719,"raw"
"4",0.100621094321308,"G_4","E_4",0.018628700142496,"raw"
"5",0.648780351635188,"G_5","E_5",0.28149531559681,"raw"
"G_1",-0.849845109520017,"G_1","E_1",-0.489448992711809,"means"
"G_2",-0.225578052966882,"G_2","E_2",0.100462125969144,"means"
"G_3",-0.352532691706072,"G_3","E_3",-0.182887990947053,"means"
"G_4",0.191729655002234,"G_4","E_4",0.0354962771529364,"means"
"G_5",1.23622619919074,"G_5","E_5",0.536378580536782,"means"
"11",-1.00222468662332,"G_1","E_1",-0.406116488751886,"raw.ne"
"21",-0.231383441532873,"G_2","E_2",-0.28632117532601,"raw.ne"
"31",-0.278431063712854,"G_3","E_3",-0.342978090846138,"raw.ne"
"41",0.41666559375222,"G_4","E_4",0.0429076548535846,"raw.ne"
"51",1.09537359811683,"G_5","E_5",0.992508100070455,"raw.ne"
"G_11",-0.983287561221502,"G_1","E_1",-0.398442881248611,"mean.ne"
"G_21",-0.227011430638816,"G_2","E_2",-0.280911111021354,"mean.ne"
"G_31",-0.273170083775257,"G_3","E_3",-0.336497489037863,"mean.ne"
"G_41",0.4087926599632,"G_4","E_4",0.0420969108642325,"mean.ne"
"G_51",1.07467641567238,"G_5","E_5",0.973754570443597,"mean.ne"
