"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.686417690456427,"G_1","E_1",0.13782920554515,"raw"
"2",0.471374181863724,"G_2","E_2",-0.0358175516383158,"raw"
"3",0.23918223859022,"G_3","E_3",-0.149122024616717,"raw"
"4",-0.468115893947801,"G_4","E_4",0.0519803905791329,"raw"
"5",-0.928858216962563,"G_5","E_5",-0.00487001986924288,"raw"
"G_1",0.827562567007039,"G_1","E_1",0.166170383915426,"means"
"G_2",0.568300662100646,"G_2","E_2",-0.0431825481624837,"means"
"G_3",0.288364169662636,"G_3","E_3",-0.179785292839755,"means"
"G_4",-0.564372387597766,"G_4","E_4",0.0626688764869836,"means"
"G_5",-1.11985501117256,"G_5","E_5",-0.00587141940017112,"means"
"11",0.887186397519231,"G_1","E_1",0.274361908904239,"raw.ne"
"21",0.683297380742454,"G_2","E_2",0.116592646173463,"raw.ne"
"31",0.215106251516549,"G_3","E_3",-0.227668864113907,"raw.ne"
"41",-0.526259090658182,"G_4","E_4",-0.0708762959588966,"raw.ne"
"51",-1.25933093912004,"G_5","E_5",-0.0924093950048878,"raw.ne"
"G_11",0.871005348464426,"G_1","E_1",0.269357928321171,"mean.ne"
"G_21",0.67083498448871,"G_2","E_2",0.114466158061784,"mean.ne"
"G_31",0.211183011916035,"G_3","E_3",-0.223516499888328,"mean.ne"
"G_41",-0.51666085494888,"G_4","E_4",-0.0695836106506704,"mean.ne"
"G_51",-1.23636248992029,"G_5","E_5",-0.0907239758439559,"mean.ne"
