"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.0156133474285723,"G_1","E_1",0.144333604965483,"raw"
"2",0.143113107081532,"G_10","E_10",-0.225174495713429,"raw"
"3",-0.541395904521639,"G_2","E_2",-0.232711874739307,"raw"
"4",0.036011061727658,"G_3","E_3",-0.0488368716816031,"raw"
"5",-0.223401568365054,"G_4","E_4",0.112128600615711,"raw"
"6",-0.00577533337982444,"G_5","E_5",-0.272549441218455,"raw"
"7",-0.179655319092167,"G_6","E_6",0.00453927490232184,"raw"
"8",0.118933514934641,"G_7","E_7",0.367721213155387,"raw"
"9",0.372647452951987,"G_8","E_8",0.178651915869471,"raw"
"10",0.263909641234182,"G_9","E_9",-0.0281019261556907,"raw"
"G_1",0.0166242160791783,"G_1","E_1",0.153678322179804,"means"
"G_10",0.152378804530656,"G_10","E_10",-0.239753165641639,"means"
"G_2",-0.576447974550596,"G_2","E_2",-0.247778543810373,"means"
"G_3",0.0383425574906395,"G_3","E_3",-0.0519987601108528,"means"
"G_4",-0.237865452102442,"G_4","E_4",0.119388240979172,"means"
"G_5",-0.00614925085566208,"G_5","E_5",-0.290195348806902,"means"
"G_6",-0.191286901033026,"G_6","E_6",0.00483316515980753,"means"
"G_7",0.126633731835934,"G_7","E_7",0.391528910271282,"means"
"G_8",0.39677409393303,"G_8","E_8",0.190218533595183,"means"
"G_9",0.280996174672289,"G_9","E_9",-0.0299213538154824,"means"
"11",0.0319380602448695,"G_1","E_1",0.170034443156789,"raw.ne"
"21",0.147425694314405,"G_10","E_10",-0.236360580516199,"raw.ne"
"31",-0.586435440198683,"G_2","E_2",-0.21867306687682,"raw.ne"
"41",0.0155269345109465,"G_3","E_3",-0.0566003625253555,"raw.ne"
"51",-0.22976942123608,"G_4","E_4",0.102927670488366,"raw.ne"
"61",-0.0164982459622703,"G_5","E_5",-0.277230498085835,"raw.ne"
"71",-0.180092690708612,"G_6","E_6",0.0350133489115326,"raw.ne"
"81",0.131198901499904,"G_7","E_7",0.35931949019318,"raw.ne"
"91",0.411641233456179,"G_8","E_8",0.159344441633259,"raw.ne"
"101",0.275064974079227,"G_9","E_9",-0.0377748863790302,"raw.ne"
"G_11",0.0317885666646941,"G_1","E_1",0.16923855707399,"mean.ne"
"G_101",0.146735633782193,"G_10","E_10",-0.235254239394724,"mean.ne"
"G_21",-0.583690491607035,"G_2","E_2",-0.217649516310313,"mean.ne"
"G_31",0.0154542570530279,"G_3","E_3",-0.0563354312562302,"mean.ne"
"G_41",-0.228693931581119,"G_4","E_4",0.102445893391136,"mean.ne"
"G_51",-0.0164210220533115,"G_5","E_5",-0.275932855731526,"mean.ne"
"G_61",-0.179249724639639,"G_6","E_6",0.034849460721684,"mean.ne"
"G_71",0.130584794276496,"G_7","E_7",0.357637611062126,"mean.ne"
"G_81",0.409714450136877,"G_8","E_8",0.158598592609375,"mean.ne"
"G_91",0.273777467967816,"G_9","E_9",-0.037598072165518,"mean.ne"
