"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.819449847854672,"G_1","E_1",-0.136460732088753,"raw"
"2",0.340013505823436,"G_2","E_2",0.135166510949646,"raw"
"3",0.38700878580704,"G_3","E_3",0.062935019457841,"raw"
"4",-0.107074633235981,"G_4","E_4",0.490894146728802,"raw"
"5",0.251082315029494,"G_5","E_5",-0.179915574873389,"raw"
"6",-0.79872074444547,"G_6","E_6",-0.29993913862703,"raw"
"7",-0.89175907683318,"G_7","E_7",-0.072680231547106,"raw"
"G_1",0.972443216187602,"G_1","E_1",-0.161938297435917,"means"
"G_2",0.403494891134346,"G_2","E_2",0.160402441922281,"means"
"G_3",0.459264309278119,"G_3","E_3",0.0746851474713576,"means"
"G_4",-0.127065739274607,"G_4","E_4",0.582545330995395,"means"
"G_5",0.297960021097489,"G_5","E_5",-0.21350626976155,"means"
"G_6",-0.947843936511477,"G_6","E_6",-0.355938537777038,"means"
"G_7",-1.05825276191147,"G_7","E_7",-0.0862498154145279,"means"
"11",1.05847467530831,"G_1","E_1",-0.325433461768417,"raw.ne"
"21",0.393863118211023,"G_2","E_2",0.252690706870136,"raw.ne"
"31",0.266117298476109,"G_3","E_3",0.0931207341027001,"raw.ne"
"41",-0.0191397814012848,"G_4","E_4",0.581660969280828,"raw.ne"
"51",0.27669295279562,"G_5","E_5",-0.287107484138456,"raw.ne"
"61",-0.842413720396591,"G_6","E_6",-0.303815760133911,"raw.ne"
"71",-1.13359454299318,"G_7","E_7",-0.0111157042128749,"raw.ne"
"G_11",1.04868887501637,"G_1","E_1",-0.322424767333429,"mean.ne"
"G_21",0.390221778548331,"G_2","E_2",0.25035453308087,"mean.ne"
"G_31",0.263656993286113,"G_3","E_3",0.0922598151518492,"mean.ne"
"G_41",-0.0189628304710631,"G_4","E_4",0.576283402659937,"mean.ne"
"G_51",0.274134873664012,"G_5","E_5",-0.284453120677865,"mean.ne"
"G_61",-0.834625444849426,"G_6","E_6",-0.301006925474408,"mean.ne"
"G_71",-1.12311424519434,"G_7","E_7",-0.0110129374069536,"mean.ne"
