"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",1.13845258820468,"G_1","E_1",0.0466132570758238,"raw"
"2",-0.0436501385167959,"G_2","E_2",-0.200235858765603,"raw"
"3",0.0238950307594572,"G_3","E_3",-0.283392512516317,"raw"
"4",-0.348837209601641,"G_4","E_4",0.210040364186426,"raw"
"5",-0.7698602708457,"G_5","E_5",0.226974750019669,"raw"
"G_1",1.28694571261973,"G_1","E_1",0.0526932188186902,"means"
"G_2",-0.049343608334214,"G_2","E_2",-0.226353457861166,"means"
"G_3",0.0270117593893781,"G_3","E_3",-0.320356581161232,"means"
"G_4",-0.394337503336018,"G_4","E_4",0.237436805860386,"means"
"G_5",-0.870276360338871,"G_5","E_5",0.256580014343322,"means"
"11",1.19457646680352,"G_1","E_1",0.263452603665827,"raw.ne"
"21",0.202193911397685,"G_2","E_2",-0.331839809881489,"raw.ne"
"31",-0.00820845638339834,"G_3","E_3",-0.500758474479291,"raw.ne"
"41",-0.426229605154519,"G_4","E_4",0.260572682062987,"raw.ne"
"51",-0.962332316663292,"G_5","E_5",0.308572998631961,"raw.ne"
"G_11",1.17515116462389,"G_1","E_1",0.259168535982902,"mean.ne"
"G_21",0.198905986399223,"G_2","E_2",-0.326443680992874,"mean.ne"
"G_31",-0.00807497665220757,"G_3","E_3",-0.492615517576917,"mean.ne"
"G_41",-0.419298580554489,"G_4","E_4",0.256335445494638,"mean.ne"
"G_51",-0.946683593816416,"G_5","E_5",0.303555217092252,"mean.ne"
