"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.942966085873815,"G_1","E_1",0.310924093385685,"raw"
"2",0.0155315425754636,"G_2","E_2",0.445667819614571,"raw"
"3",-0.0355991967242636,"G_3","E_3",-0.647558545289359,"raw"
"4",0.251041887683071,"G_4","E_4",-0.0849757358327776,"raw"
"5",0.71199185233954,"G_5","E_5",-0.0240576318781234,"raw"
"G_1",-1.17127252348588,"G_1","E_1",0.386203547431871,"means"
"G_2",0.0192919653617609,"G_2","E_2",0.553570780048461,"means"
"G_3",-0.0442183039304745,"G_3","E_3",-0.804342322389108,"means"
"G_4",0.311822948557832,"G_4","E_4",-0.105549654473201,"means"
"G_5",0.884375913496761,"G_5","E_5",-0.0298823506180223,"means"
"11",-1.20762108573888,"G_1","E_1",0.199780602033598,"raw.ne"
"21",-0.212915446988188,"G_2","E_2",0.47034721665151,"raw.ne"
"31",0.0062332409858339,"G_3","E_3",-0.684615450112131,"raw.ne"
"41",0.449403481198853,"G_4","E_4",-0.0243563857460124,"raw.ne"
"51",0.964899810542369,"G_5","E_5",0.0388440171730262,"raw.ne"
"G_11",-1.18559575252525,"G_1","E_1",0.196136881017653,"mean.ne"
"G_21",-0.209032164622863,"G_2","E_2",0.461768735954887,"mean.ne"
"G_31",0.00611955531792518,"G_3","E_3",-0.672129014101707,"mean.ne"
"G_41",0.441206985180643,"G_4","E_4",-0.0239121590607788,"mean.ne"
"G_51",0.947301376649547,"G_5","E_5",0.0381355561899452,"mean.ne"
