"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.509114176894434,"G_1","E_1",-0.12504015206799,"raw"
"2",-0.416621404975283,"G_10","E_10",0.0559373138018716,"raw"
"3",0.211869642043795,"G_2","E_2",0.298619993195256,"raw"
"4",0.719025703120652,"G_3","E_3",-0.278824253690784,"raw"
"5",0.418417058585534,"G_4","E_4",-0.11338559489158,"raw"
"6",0.21516165508481,"G_5","E_5",0.303622556025947,"raw"
"7",0.00535600439478161,"G_6","E_6",0.325572892309237,"raw"
"8",-0.598153021317686,"G_7","E_7",-0.413115700549261,"raw"
"9",-0.708633933082185,"G_8","E_8",-0.310718674287168,"raw"
"10",-0.355535880748808,"G_9","E_9",0.257331620154516,"raw"
"G_1",0.512942226291718,"G_1","E_1",-0.125980333859186,"means"
"G_10",-0.419753997604973,"G_10","E_10",0.0563579086509226,"means"
"G_2",0.213462698164273,"G_2","E_2",0.300865328597109,"means"
"G_3",0.72443208548905,"G_3","E_3",-0.280920744153502,"means"
"G_4",0.421563152804902,"G_4","E_4",-0.114238145611889,"means"
"G_5",0.216779463980026,"G_5","E_5",0.305905505893282,"means"
"G_6",0.00539627640117656,"G_6","E_6",0.328020887613138,"means"
"G_7",-0.602650557266708,"G_7","E_7",-0.416221933650324,"means"
"G_8",-0.713962179325453,"G_8","E_8",-0.31305498014508,"means"
"G_9",-0.358209168934013,"G_9","E_9",0.25926650666553,"means"
"11",0.529347019935294,"G_1","E_1",-0.129217297949354,"raw.ne"
"21",-0.433476610504982,"G_10","E_10",0.0529716735644592,"raw.ne"
"31",0.187316982996567,"G_2","E_2",0.317576286332618,"raw.ne"
"41",0.75751305162263,"G_3","E_3",-0.29727657099579,"raw.ne"
"51",0.411311860538314,"G_4","E_4",-0.118424931439199,"raw.ne"
"61",0.206905815830824,"G_5","E_5",0.295776177367774,"raw.ne"
"71",0.0107973867066964,"G_6","E_6",0.309792794235664,"raw.ne"
"81",-0.617717809386451,"G_7","E_7",-0.389626596735328,"raw.ne"
"91",-0.690842274593564,"G_8","E_8",-0.303553436237427,"raw.ne"
"101",-0.361155423145275,"G_9","E_9",0.261981901856636,"raw.ne"
"G_11",0.526869287081424,"G_1","E_1",-0.128612466086015,"mean.ne"
"G_101",-0.431447621583186,"G_10","E_10",0.0527237272249542,"mean.ne"
"G_21",0.186440201933511,"G_2","E_2",0.316089796055685,"mean.ne"
"G_31",0.753967334154579,"G_3","E_3",-0.295885098296599,"mean.ne"
"G_41",0.409386618926162,"G_4","E_4",-0.117870615778113,"mean.ne"
"G_51",0.205937344642283,"G_5","E_5",0.294391727612781,"mean.ne"
"G_61",0.0107468470063109,"G_6","E_6",0.308342736418668,"mean.ne"
"G_71",-0.614826436330407,"G_7","E_7",-0.3878028580854,"mean.ne"
"G_81",-0.687608625331094,"G_8","E_8",-0.302132583198588,"mean.ne"
"G_91",-0.359464950499583,"G_9","E_9",0.260755634132625,"mean.ne"
