"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.23615204274077,"G_1","E_1",0.435855394536518,"raw"
"2",-0.210376848492437,"G_2","E_2",-0.0788247467429566,"raw"
"3",0.291053306317753,"G_3","E_3",-0.268155175623359,"raw"
"4",0.126737398899319,"G_4","E_4",-0.100247029146925,"raw"
"5",0.0287381860161202,"G_5","E_5",0.0113715569767067,"raw"
"G_1",-0.270155027224455,"G_1","E_1",0.49861320109856,"means"
"G_2",-0.240668522585078,"G_2","E_2",-0.0901745390603223,"means"
"G_3",0.332961396308374,"G_3","E_3",-0.306766216925888,"means"
"G_4",0.144986022786973,"G_4","E_4",-0.114681366182746,"means"
"G_5",0.032876130714186,"G_5","E_5",0.0130089210703962,"means"
"11",-0.268406248455632,"G_1","E_1",0.33222428990063,"raw.ne"
"21",-0.183905723682,"G_2","E_2",0.0144658455610662,"raw.ne"
"31",0.264761150705736,"G_3","E_3",-0.197690641932497,"raw.ne"
"41",0.00249842761587438,"G_4","E_4",-0.170895976880985,"raw.ne"
"51",0.185052393816003,"G_5","E_5",0.0218964833517677,"raw.ne"
"G_11",-0.263510890856571,"G_1","E_1",0.326164979763422,"mean.ne"
"G_21",-0.180551538423208,"G_2","E_2",0.014202008607198,"mean.ne"
"G_31",0.259932274632622,"G_3","E_3",-0.194085038889287,"mean.ne"
"G_41",0.00245285976235166,"G_4","E_4",-0.167779071354802,"mean.ne"
"G_51",0.181677294884805,"G_5","E_5",0.0214971218734689,"mean.ne"
