"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.583161868057058,"G_1","E_1",-0.0309983694167878,"raw"
"2",-0.485238283524013,"G_2","E_2",0.18241763340351,"raw"
"3",-0.062997133914746,"G_3","E_3",0.317785931318032,"raw"
"4",-0.101871529504823,"G_4","E_4",0.171358996064196,"raw"
"5",0.286342234695876,"G_5","E_5",-0.311012420577866,"raw"
"6",0.252990885121149,"G_6","E_6",-0.353828179337431,"raw"
"7",0.693935695183615,"G_7","E_7",0.024276408546347,"raw"
"G_1",-0.627493049739295,"G_1","E_1",-0.0333548238109103,"means"
"G_2",-0.522125445878695,"G_2","E_2",0.196284776801273,"means"
"G_3",-0.0677860913929508,"G_3","E_3",0.34194359084446,"means"
"G_4",-0.109615666304735,"G_4","E_4",0.184385476709642,"means"
"G_5",0.308109586652364,"G_5","E_5",-0.334655166918616,"means"
"G_6",0.272222912293334,"G_6","E_6",-0.380725722132475,"means"
"G_7",0.746687754369977,"G_7","E_7",0.0261218685066266,"means"
"11",-0.608653206818148,"G_1","E_1",-0.0314942718745444,"raw.ne"
"21",-0.452661445480332,"G_2","E_2",0.18419900680003,"raw.ne"
"31",-0.0178213338262693,"G_3","E_3",0.371516922905836,"raw.ne"
"41",-0.119712407267493,"G_4","E_4",0.161700881623903,"raw.ne"
"51",0.231266897791331,"G_5","E_5",-0.36169317304323,"raw.ne"
"61",0.221187080239753,"G_6","E_6",-0.370064284283753,"raw.ne"
"71",0.74639441536116,"G_7","E_7",0.0458349178717583,"raw.ne"
"G_11",-0.603643630214363,"G_1","E_1",-0.0312350553522784,"mean.ne"
"G_21",-0.448935773519171,"G_2","E_2",0.182682939810535,"mean.ne"
"G_31",-0.0176746536872621,"G_3","E_3",0.368459118454876,"mean.ne"
"G_41",-0.118727103209433,"G_4","E_4",0.160369987537878,"mean.ne"
"G_51",0.229363434164709,"G_5","E_5",-0.358716223875579,"mean.ne"
"G_61",0.219366579485274,"G_6","E_6",-0.367018435909543,"mean.ne"
"G_71",0.740251146980245,"G_7","E_7",0.0454576693341124,"mean.ne"
