"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.257121848764422,"G_1","E_1",-0.314184303152766,"raw"
"2",-0.286694916364128,"G_2","E_2",-0.336983684582645,"raw"
"3",-0.201480331025478,"G_3","E_3",-0.579973831750705,"raw"
"4",-0.181462003533149,"G_4","E_4",-0.293895398326863,"raw"
"5",0.0388094670368219,"G_5","E_5",0.747787243990488,"raw"
"6",0.209322337004948,"G_6","E_6",0.175804339744006,"raw"
"7",0.164383598116562,"G_7","E_7",0.601445634078484,"raw"
"G_1",0.320710072784357,"G_1","E_1",-0.391884513961091,"means"
"G_2",-0.357596788977215,"G_2","E_2",-0.42032235894764,"means"
"G_3",-0.251307976892305,"G_3","E_3",-0.723405850913157,"means"
"G_4",-0.226338962014983,"G_4","E_4",-0.366578005880599,"means"
"G_5",0.0484073487255637,"G_5","E_5",0.932720819330794,"means"
"G_6",0.261089371668895,"G_6","E_6",0.219282114165112,"means"
"G_7",0.205036934705687,"G_7","E_7",0.750187796206581,"means"
"11",0.272177446021768,"G_1","E_1",-0.379462715429112,"raw.ne"
"21",-0.4248623722238,"G_2","E_2",-0.446357539998397,"raw.ne"
"31",-0.408795684381038,"G_3","E_3",-0.667307357286425,"raw.ne"
"41",-0.137443517059762,"G_4","E_4",-0.355975651866677,"raw.ne"
"51",0.273481513617771,"G_5","E_5",0.769246520058891,"raw.ne"
"61",0.250168866418133,"G_6","E_6",0.34004393352013,"raw.ne"
"71",0.175273747606929,"G_7","E_7",0.739812811001591,"raw.ne"
"G_11",0.269661113611681,"G_1","E_1",-0.375954510237187,"mean.ne"
"G_21",-0.420934438544196,"G_2","E_2",-0.442230879392228,"mean.ne"
"G_31",-0.405016290295496,"G_3","E_3",-0.661137973470193,"mean.ne"
"G_41",-0.136172825525297,"G_4","E_4",-0.35268458905788,"mean.ne"
"G_51",0.270953124853983,"G_5","E_5",0.762134689236509,"mean.ne"
"G_61",0.247856007524918,"G_6","E_6",0.336900162486641,"mean.ne"
"G_71",0.173653308374406,"G_7","E_7",0.732973100434339,"mean.ne"
