"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.519980567609951,"G_1","E_1",-0.907192340460524,"raw"
"2",-0.305041301888663,"G_2","E_2",-0.614922714501096,"raw"
"3",-0.277239411980886,"G_3","E_3",0.282106390697848,"raw"
"4",0.498070267941454,"G_4","E_4",0.633427664605843,"raw"
"5",0.604191013538037,"G_5","E_5",0.60658099965792,"raw"
"G_1",-0.57863567818212,"G_1","E_1",-1.0095259089716,"means"
"G_2",-0.339450724866905,"G_2","E_2",-0.684287537071645,"means"
"G_3",-0.308512712134094,"G_3","E_3",0.313928698242064,"means"
"G_4",0.554253841825953,"G_4","E_4",0.704879891902919,"means"
"G_5",0.672345273357166,"G_5","E_5",0.675004855898261,"means"
"11",-0.529750158529955,"G_1","E_1",-0.927539749843764,"raw.ne"
"21",-0.351640009537294,"G_2","E_2",-0.701502501217714,"raw.ne"
"31",-0.394500863368015,"G_3","E_3",0.162846611238889,"raw.ne"
"41",0.610478667136796,"G_4","E_4",0.684269956181734,"raw.ne"
"51",0.665412364298458,"G_5","E_5",0.781925683640842,"raw.ne"
"G_11",-0.520088250585993,"G_1","E_1",-0.910622711626692,"mean.ne"
"G_21",-0.345226583610266,"G_2","E_2",-0.688708068823329,"mean.ne"
"G_31",-0.38730571493002,"G_3","E_3",0.159876514974753,"mean.ne"
"G_41",0.599344383194354,"G_4","E_4",0.671789821501286,"mean.ne"
"G_51",0.653276165931925,"G_5","E_5",0.767664443973981,"mean.ne"
