"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.869451944032909,"G_1","E_1",-0.599522511653049,"raw"
"2",0.770658508838709,"G_10","E_10",0.110523124512849,"raw"
"3",-0.180086235003487,"G_2","E_2",-0.0583996537355297,"raw"
"4",-0.479053801678114,"G_3","E_3",-0.161155082083285,"raw"
"5",-0.278450853972217,"G_4","E_4",-0.0467576337328788,"raw"
"6",-0.0610783523589491,"G_5","E_5",-0.200148653610798,"raw"
"7",-0.0612753868632256,"G_6","E_6",-0.116642730255413,"raw"
"8",0.244252848080704,"G_7","E_7",-0.0727603721010362,"raw"
"9",0.290618726146312,"G_8","E_8",0.549010239615775,"raw"
"10",0.623866490843171,"G_9","E_9",0.595853273043363,"raw"
"G_1",-0.975200342756507,"G_1","E_1",-0.672440337694099,"means"
"G_10",0.864391007606152,"G_10","E_10",0.123965665551982,"means"
"G_2",-0.201989493848884,"G_2","E_2",-0.0655025993450889,"means"
"G_3",-0.537319439908697,"G_3","E_3",-0.180755811017687,"means"
"G_4",-0.31231785735621,"G_4","E_4",-0.0524446011717795,"means"
"G_5",-0.0685070987122944,"G_5","E_5",-0.224492034255681,"means"
"G_6",-0.0687280978341078,"G_6","E_6",-0.13082957753538,"means"
"G_7",0.27396046762826,"G_7","E_7",-0.0816099616534088,"means"
"G_8",0.325965665261212,"G_8","E_8",0.615784434694262,"means"
"G_9",0.699745189921076,"G_9","E_9",0.66832482242688,"means"
"11",-1.02707851147979,"G_1","E_1",-0.625123727522671,"raw.ne"
"21",0.879073083002816,"G_10","E_10",0.155689639748019,"raw.ne"
"31",-0.220889240055764,"G_2","E_2",-0.0764426156850724,"raw.ne"
"41",-0.519520156687951,"G_3","E_3",-0.145398709908569,"raw.ne"
"51",-0.326886264483207,"G_4","E_4",-0.0225928359917386,"raw.ne"
"61",-0.0336263022212278,"G_5","E_5",-0.247918706981467,"raw.ne"
"71",-0.0460277377050075,"G_6","E_6",-0.218994387764765,"raw.ne"
"81",0.301519792404394,"G_7","E_7",-0.0983490562616676,"raw.ne"
"91",0.2694303298508,"G_8","E_8",0.5750728095563,"raw.ne"
"101",0.724005007374947,"G_9","E_9",0.70405759081164,"raw.ne"
"G_11",-1.02227102966622,"G_1","E_1",-0.622197689330145,"mean.ne"
"G_101",0.874958375303162,"G_10","E_10",0.154960897881426,"mean.ne"
"G_21",-0.219855316171169,"G_2","E_2",-0.0760848080973023,"mean.ne"
"G_31",-0.517088420771796,"G_3","E_3",-0.144718137152166,"mean.ne"
"G_41",-0.325356196670434,"G_4","E_4",-0.0224870849251189,"mean.ne"
"G_51",-0.033468906428626,"G_5","E_5",-0.246758265338758,"mean.ne"
"G_61",-0.0458122940855859,"G_6","E_6",-0.217969333180639,"mean.ne"
"G_71",0.30010845831239,"G_7","E_7",-0.0978887104418671,"mean.ne"
"G_81",0.268169198012961,"G_8","E_8",0.572381046421804,"mean.ne"
"G_91",0.720616132165317,"G_9","E_9",0.700762084162766,"mean.ne"
