"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.642482563165761,"G_1","E_1",-0.144910101041138,"raw"
"2",-0.844001818666078,"G_2","E_2",-0.019959623917317,"raw"
"3",0.175663929145507,"G_3","E_3",0.196316217991423,"raw"
"4",-0.042195429631664,"G_4","E_4",-0.36863470976885,"raw"
"5",0.67727343659874,"G_5","E_5",0.0605837670949311,"raw"
"6",0.43547296885453,"G_6","E_6",-0.0117489716471544,"raw"
"7",0.240269476864721,"G_7","E_7",0.2883534212881,"raw"
"G_1",-0.788469971755931,"G_1","E_1",-0.177837142711025,"means"
"G_2",-1.03577922309139,"G_2","E_2",-0.0244949279694077,"means"
"G_3",0.215578976290708,"G_3","E_3",0.240923959231247,"means"
"G_4",-0.0517832406936816,"G_4","E_4",-0.452397334750251,"means"
"G_5",0.831166163941905,"G_5","E_5",0.0743498483364775,"means"
"G_6",0.534422845285237,"G_6","E_6",-0.0144186190783906,"means"
"G_7",0.294864450023155,"G_7","E_7",0.353874216941349,"means"
"11",-0.886597760302346,"G_1","E_1",-0.116360867512151,"raw.ne"
"21",-1.00449636970663,"G_2","E_2",-0.0438474614342969,"raw.ne"
"31",0.113515493046477,"G_3","E_3",0.2062193605047,"raw.ne"
"41",-0.161293014801683,"G_4","E_4",-0.370685661363657,"raw.ne"
"51",0.921535070249565,"G_5","E_5",0.113308366228758,"raw.ne"
"61",0.561045109012986,"G_6","E_6",-0.109468643383486,"raw.ne"
"71",0.45629147250162,"G_7","E_7",0.320834906960126,"raw.ne"
"G_11",-0.878400994877542,"G_1","E_1",-0.115285089094553,"mean.ne"
"G_21",-0.995209609147095,"G_2","E_2",-0.0434420832888259,"mean.ne"
"G_31",0.112466020658627,"G_3","E_3",0.204312823177641,"mean.ne"
"G_41",-0.15980183011096,"G_4","E_4",-0.367258601710921,"mean.ne"
"G_51",0.913015302729519,"G_5","E_5",0.112260808767831,"mean.ne"
"G_61",0.555858139953028,"G_6","E_6",-0.108456584892747,"mean.ne"
"G_71",0.452072970794422,"G_7","E_7",0.317868727041575,"mean.ne"
