"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.445150173585994,"G_1","E_1",-0.313709057410386,"raw"
"2",0.0446431005092728,"G_2","E_2",-0.0205789742990365,"raw"
"3",0.226970692944219,"G_3","E_3",-0.103135221642879,"raw"
"4",-0.0686833730947446,"G_4","E_4",0.125177514317069,"raw"
"5",-0.648080593944737,"G_5","E_5",0.312245739035237,"raw"
"G_1",0.70653057081048,"G_1","E_1",-0.497910710929471,"means"
"G_2",0.0708563472669807,"G_2","E_2",-0.0326624032089403,"means"
"G_3",0.360241875121162,"G_3","E_3",-0.16369349343617,"means"
"G_4",-0.109012431483294,"G_4","E_4",0.198678436830916,"means"
"G_5",-1.02861636171533,"G_5","E_5",0.495588170743664,"means"
"11",0.880895076102262,"G_1","E_1",-0.524387924711104,"raw.ne"
"21",0.449284717409074,"G_2","E_2",-0.178711551243196,"raw.ne"
"31",-0.0739197142387199,"G_3","E_3",-0.159821240922112,"raw.ne"
"41",-0.205005699243605,"G_4","E_4",0.0791033733709327,"raw.ne"
"51",-1.05125438002901,"G_5","E_5",0.783817343505485,"raw.ne"
"G_11",0.864828772021852,"G_1","E_1",-0.514823816472722,"mean.ne"
"G_21",0.44109038747762,"G_2","E_2",-0.175452100483573,"mean.ne"
"G_31",-0.0725715212033454,"G_3","E_3",-0.156906323215312,"mean.ne"
"G_41",-0.201266679703573,"G_4","E_4",0.0776606375845253,"mean.ne"
"G_51",-1.03208095859255,"G_5","E_5",0.769521602587083,"mean.ne"
