"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.0618910075859985,"G_1","E_1",-0.315242563312308,"raw"
"2",0.310063762389409,"G_2","E_2",-0.448828340274487,"raw"
"3",-0.385041805353545,"G_3","E_3",-0.439260076737094,"raw"
"4",0.458967474455528,"G_4","E_4",0.606109660746878,"raw"
"5",-0.445880439077391,"G_5","E_5",0.597221319577009,"raw"
"G_1",0.0638040548470611,"G_1","E_1",-0.324986691673339,"means"
"G_2",0.319647814330511,"G_2","E_2",-0.462701596835291,"means"
"G_3",-0.396943424019221,"G_3","E_3",-0.452837578856841,"means"
"G_4",0.473154131034025,"G_4","E_4",0.62484447330878,"means"
"G_5",-0.459662576192376,"G_5","E_5",0.61568139405669,"means"
"11",0.0776635993694152,"G_1","E_1",-0.360058523604615,"raw.ne"
"21",0.337774621239746,"G_2","E_2",-0.498391342699402,"raw.ne"
"31",-0.379993069720686,"G_3","E_3",-0.425587624384453,"raw.ne"
"41",0.455652589285606,"G_4","E_4",0.615969401515385,"raw.ne"
"51",-0.491097740174083,"G_5","E_5",0.668068089173084,"raw.ne"
"G_11",0.0761961386891537,"G_1","E_1",-0.353255185486415,"mean.ne"
"G_21",0.331392339456688,"G_2","E_2",-0.488974193549292,"mean.ne"
"G_31",-0.37281306656454,"G_3","E_3",-0.417546108025892,"mean.ne"
"G_41",0.447042992716952,"G_4","E_4",0.604330604391488,"mean.ne"
"G_51",-0.481818404298254,"G_5","E_5",0.655444882670111,"mean.ne"
