"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.0549796609719171,"G_1","E_1",-0.311240338920365,"raw"
"2",-0.21660505314336,"G_2","E_2",0.0923266654380874,"raw"
"3",-0.265032727718571,"G_3","E_3",0.0542439046952821,"raw"
"4",0.311342962372392,"G_4","E_4",-0.310180131398028,"raw"
"5",-0.243315419982182,"G_5","E_5",0.345095378633068,"raw"
"6",0.347900117408456,"G_6","E_6",0.104444042414059,"raw"
"7",0.0107304600913469,"G_7","E_7",0.0253104791378962,"raw"
"G_1",0.0558201201640276,"G_1","E_1",-0.315998185716381,"means"
"G_2",-0.219916235947214,"G_2","E_2",0.0937380381761607,"means"
"G_3",-0.269084211272373,"G_3","E_3",0.0550731165803935,"means"
"G_4",0.316102377945336,"G_4","E_4",-0.314921771088691,"means"
"G_5",-0.24703491693235,"G_5","E_5",0.350370758255276,"means"
"G_6",0.353218372312969,"G_6","E_6",0.106040650213312,"means"
"G_7",0.0108944937296036,"G_7","E_7",0.025697393579929,"means"
"11",0.0779916937783375,"G_1","E_1",-0.262851176970576,"raw.ne"
"21",-0.228537021485255,"G_2","E_2",0.0221056415423477,"raw.ne"
"31",-0.312886609196825,"G_3","E_3",0.0341890197182451,"raw.ne"
"41",0.344706474056493,"G_4","E_4",-0.328521525036261,"raw.ne"
"51",-0.22207362418941,"G_5","E_5",0.334434803401362,"raw.ne"
"61",0.342241325962847,"G_6","E_6",0.14380401125652,"raw.ne"
"71",-0.00144223892618824,"G_7","E_7",0.0568392260883613,"raw.ne"
"G_11",0.0773497759176168,"G_1","E_1",-0.26068775600823,"mean.ne"
"G_21",-0.226656026358462,"G_2","E_2",0.0219236990117837,"mean.ne"
"G_31",-0.310311366974307,"G_3","E_3",0.0339076238242187,"mean.ne"
"G_41",0.341869335488484,"G_4","E_4",-0.32581759819052,"mean.ne"
"G_51",-0.220245826652825,"G_5","E_5",0.331682206770238,"mean.ne"
"G_61",0.339424477024592,"G_6","E_6",0.142620419020003,"mean.ne"
"G_71",-0.00143036844509862,"G_7","E_7",0.0563714055725066,"mean.ne"
