"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.201098647968384,"G_1","E_1",0.568949278044673,"raw"
"2",-0.468758745645635,"G_2","E_2",-0.202333594908238,"raw"
"3",0.378400895426467,"G_3","E_3",-0.0118402324532875,"raw"
"4",0.336472266318842,"G_4","E_4",-0.53401266709362,"raw"
"5",-0.0450157681312782,"G_5","E_5",0.179237216410485,"raw"
"G_1",-0.249630793723361,"G_1","E_1",0.706256662098268,"means"
"G_2",-0.581886645795271,"G_2","E_2",-0.251163776604743,"means"
"G_3",0.469722282199476,"G_3","E_3",-0.0146976951612765,"means"
"G_4",0.417674806646511,"G_4","E_4",-0.662888623527032,"means"
"G_5",-0.0558796493273552,"G_5","E_5",0.222493433194784,"means"
"11",-0.327229884466471,"G_1","E_1",0.707093397632223,"raw.ne"
"21",-0.550332346373422,"G_2","E_2",-0.199058426742098,"raw.ne"
"31",0.539920384688276,"G_3","E_3",-0.131261761589602,"raw.ne"
"41",0.372120652778427,"G_4","E_4",-0.681984289048154,"raw.ne"
"51",-0.0344788066268001,"G_5","E_5",0.305211079747641,"raw.ne"
"G_11",-0.321261665355407,"G_1","E_1",0.694196995043766,"mean.ne"
"G_21",-0.54029504787785,"G_2","E_2",-0.195427877201569,"mean.ne"
"G_31",0.530072985928825,"G_3","E_3",-0.128867729163905,"mean.ne"
"G_41",0.365333688332452,"G_4","E_4",-0.669545841765204,"mean.ne"
"G_51",-0.0338499610280205,"G_5","E_5",0.299644453086911,"mean.ne"
