"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.814659618290877,"G_1","E_1",0.454179154607134,"raw"
"2",0.617369273245694,"G_2","E_2",-0.0897138495837285,"raw"
"3",-0.166274767752614,"G_3","E_3",0.00405243456671843,"raw"
"4",0.122251289478394,"G_4","E_4",0.314920474727646,"raw"
"5",0.128832448734871,"G_5","E_5",0.00958372422321325,"raw"
"6",-0.528001293412256,"G_6","E_6",-0.464849650314028,"raw"
"7",-0.988836568584923,"G_7","E_7",-0.228172288226912,"raw"
"G_1",0.863666656397445,"G_1","E_1",0.481500964400184,"means"
"G_2",0.654508022755893,"G_2","E_2",-0.095110717117747,"means"
"G_3",-0.176277269038416,"G_3","E_3",0.00429621468148038,"means"
"G_4",0.129605494188596,"G_4","E_4",0.333864975423425,"means"
"G_5",0.136582552683511,"G_5","E_5",0.010160247138614,"means"
"G_6",-0.559763981687955,"G_6","E_6",-0.49281335934698,"means"
"G_7",-1.04832147529907,"G_7","E_7",-0.241898325178977,"means"
"11",0.909549197492013,"G_1","E_1",0.435568713623131,"raw.ne"
"21",0.636061999859884,"G_2","E_2",-0.117291464108115,"raw.ne"
"31",-0.140476221521058,"G_3","E_3",0.053710918242929,"raw.ne"
"41",0.166833353755887,"G_4","E_4",0.344223733104682,"raw.ne"
"51",0.150424700474345,"G_5","E_5",0.053750788289987,"raw.ne"
"61",-0.633412167483537,"G_6","E_6",-0.506372959246662,"raw.ne"
"71",-1.08898086257746,"G_7","E_7",-0.263589729905881,"raw.ne"
"G_11",0.900833261489311,"G_1","E_1",0.431394789834061,"mean.ne"
"G_21",0.629966809297554,"G_2","E_2",-0.116167495335834,"mean.ne"
"G_31",-0.139130080201803,"G_3","E_3",0.0531962226911754,"mean.ne"
"G_41",0.165234639977169,"G_4","E_4",0.340925140750789,"mean.ne"
"G_51",0.148983225877722,"G_5","E_5",0.0532357106755599,"mean.ne"
"G_61",-0.627342369466744,"G_6","E_6",-0.501520539698122,"mean.ne"
"G_71",-1.07854548697321,"G_7","E_7",-0.261063828917629,"mean.ne"
