"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.931152815138841,"G_1","E_1",-0.145239939763216,"raw"
"2",-0.0394962055470128,"G_2","E_2",0.538367502233409,"raw"
"3",0.0840335122374009,"G_3","E_3",0.17793435170607,"raw"
"4",-0.300364264014412,"G_4","E_4",-0.103422187276459,"raw"
"5",-0.675325857814806,"G_5","E_5",-0.467639726899791,"raw"
"G_1",1.02669501177725,"G_1","E_1",-0.160142480634061,"means"
"G_2",-0.0435487672484826,"G_2","E_2",0.593607429478264,"means"
"G_3",0.0926558846556204,"G_3","E_3",0.196191547026783,"means"
"G_4",-0.331183546423323,"G_4","E_4",-0.114033960975571,"means"
"G_5",-0.74461858276106,"G_5","E_5",-0.515622534895415,"means"
"11",1.06570082107323,"G_1","E_1",-0.142043250454001,"raw.ne"
"21",-0.121566141128903,"G_2","E_2",0.492445555676941,"raw.ne"
"31",0.0994324079612407,"G_3","E_3",0.127934615399203,"raw.ne"
"41",-0.326962271591111,"G_4","E_4",-0.160513185701083,"raw.ne"
"51",-0.716604816314443,"G_5","E_5",-0.317823734921045,"raw.ne"
"G_11",1.04626391659436,"G_1","E_1",-0.139452578629088,"mean.ne"
"G_21",-0.119348943369213,"G_2","E_2",0.483464031934567,"mean.ne"
"G_31",0.0976188987873412,"G_3","E_3",0.125601265504099,"mean.ne"
"G_41",-0.320998933367623,"G_4","E_4",-0.157585647881486,"mean.ne"
"G_51",-0.703534938644867,"G_5","E_5",-0.312027070928093,"mean.ne"
