"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.657411515706622,"G_1","E_1",-0.224231491423346,"raw"
"2",0.411046223620073,"G_10","E_10",0.452627865646699,"raw"
"3",-0.348088114107522,"G_2","E_2",-0.465218822198531,"raw"
"4",-0.391285747653087,"G_3","E_3",-0.0479923806302003,"raw"
"5",-0.295001095509247,"G_4","E_4",-0.472737970753683,"raw"
"6",-0.543243366964472,"G_5","E_5",-0.0275724392962048,"raw"
"7",0.450291738037468,"G_6","E_6",-0.200260489168338,"raw"
"8",0.441314405352108,"G_7","E_7",0.0865660747859236,"raw"
"9",0.388757476844245,"G_8","E_8",0.362207441843896,"raw"
"10",0.543619996087019,"G_9","E_9",0.536612211193749,"raw"
"G_1",-0.699040781240276,"G_1","E_1",-0.238430500832903,"means"
"G_10",0.437074901215254,"G_10","E_10",0.481289617314825,"means"
"G_2",-0.37013009570518,"G_2","E_2",-0.494677870934142,"means"
"G_3",-0.416063132745083,"G_3","E_3",-0.051031401865938,"means"
"G_4",-0.313681448141143,"G_4","E_4",-0.502673154488911,"means"
"G_5",-0.577643163488335,"G_5","E_5",-0.0293184087072245,"means"
"G_6",0.478805559110758,"G_6","E_6",-0.212941582943403,"means"
"G_7",0.46925975484067,"G_7","E_7",0.092047697829296,"means"
"G_8",0.413374764258734,"G_8","E_8",0.385143501548563,"means"
"G_9",0.578043641894599,"G_9","E_9",0.570592103079837,"means"
"11",-0.692777905121252,"G_1","E_1",-0.279855479385326,"raw.ne"
"21",0.409855293027032,"G_10","E_10",0.485483922084137,"raw.ne"
"31",-0.38599945896252,"G_2","E_2",-0.490415296989497,"raw.ne"
"41",-0.415101675521273,"G_3","E_3",-0.0371927094296573,"raw.ne"
"51",-0.306292785102453,"G_4","E_4",-0.488689575209511,"raw.ne"
"61",-0.582087781151813,"G_5","E_5",-0.0324681107811475,"raw.ne"
"71",0.438881703952978,"G_6","E_6",-0.225996299105116,"raw.ne"
"81",0.555384748563397,"G_7","E_7",0.0950392093920634,"raw.ne"
"91",0.379139456909203,"G_8","E_8",0.419454858873697,"raw.ne"
"101",0.598998403406653,"G_9","E_9",0.55463948055031,"raw.ne"
"G_11",-0.689650223661935,"G_1","E_1",-0.278592017043798,"mean.ne"
"G_101",0.408004921080228,"G_10","E_10",0.48329210988768,"mean.ne"
"G_21",-0.384256788848224,"G_2","E_2",-0.48820122113572,"mean.ne"
"G_31",-0.413227617753738,"G_3","E_3",-0.037024795662721,"mean.ne"
"G_41",-0.304909966369336,"G_4","E_4",-0.486483290464482,"mean.ne"
"G_51",-0.579459831923993,"G_5","E_5",-0.032321527139615,"mean.ne"
"G_61",0.436900286592334,"G_6","E_6",-0.224975994575536,"mean.ne"
"G_71",0.552877355403149,"G_7","E_7",0.0946101362779823,"mean.ne"
"G_81",0.377427757616977,"G_8","E_8",0.417561147807822,"mean.ne"
"G_91",0.596294107864537,"G_9","E_9",0.552135452048386,"mean.ne"
