"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.776814888622012,"G_1","E_1",-0.18032316423878,"raw"
"2",1.06860775029351,"G_10","E_10",-0.104989425830028,"raw"
"3",-0.544837357143868,"G_2","E_2",0.0207499457279553,"raw"
"4",-0.868193532302082,"G_3","E_3",-0.162024692720927,"raw"
"5",-0.755482360595127,"G_4","E_4",0.393593853162636,"raw"
"6",0.00272481921313719,"G_5","E_5",-0.0455770399033388,"raw"
"7",0.0702904140236792,"G_6","E_6",-0.0781022043634482,"raw"
"8",0.528520099176096,"G_7","E_7",-0.0134214058117707,"raw"
"9",0.741262271686105,"G_8","E_8",0.0253243033297892,"raw"
"10",0.533922784270478,"G_9","E_9",0.144769830647834,"raw"
"G_1",-0.797795084435154,"G_1","E_1",-0.185193327453722,"means"
"G_10",1.09746867993967,"G_10","E_10",-0.107824977445331,"means"
"G_2",-0.55955230996803,"G_2","E_2",0.0213103597092733,"means"
"G_3",-0.891641680088874,"G_3","E_3",-0.166400651304641,"means"
"G_4",-0.775886408059723,"G_4","E_4",0.40422402546135,"means"
"G_5",0.00279841105786093,"G_5","E_5",-0.0468079833826217,"means"
"G_6",0.0721888156526966,"G_6","E_6",-0.080211586617806,"means"
"G_7",0.542794355931869,"G_7","E_7",-0.0137838907823058,"means"
"G_8",0.761282263368372,"G_8","E_8",0.0260082614393369,"means"
"G_9",0.548342956601318,"G_9","E_9",0.148679770376466,"means"
"11",-0.799259149395897,"G_1","E_1",-0.191710746997114,"raw.ne"
"21",1.12166688363476,"G_10","E_10",-0.0880595373780479,"raw.ne"
"31",-0.539440827360742,"G_2","E_2",0.0412379953626863,"raw.ne"
"41",-0.918793134298794,"G_3","E_3",-0.18235734316584,"raw.ne"
"51",-0.778638313404329,"G_4","E_4",0.386287336303253,"raw.ne"
"61",0.0540888478896522,"G_5","E_5",-0.023984481712574,"raw.ne"
"71",0.0603660076078822,"G_6","E_6",-0.116297896663913,"raw.ne"
"81",0.502212941316482,"G_7","E_7",-0.00596057276855069,"raw.ne"
"91",0.762979345654243,"G_8","E_8",0.0166512911147412,"raw.ne"
"101",0.534817398356656,"G_9","E_9",0.164193955905268,"raw.ne"
"G_11",-0.795518029528136,"G_1","E_1",-0.190813399891372,"mean.ne"
"G_101",1.11641665876521,"G_10","E_10",-0.0876473540641807,"mean.ne"
"G_21",-0.536915848074287,"G_2","E_2",0.0410449712554435,"mean.ne"
"G_31",-0.91449250758504,"G_3","E_3",-0.18150377685998,"mean.ne"
"G_41",-0.77499371419482,"G_4","E_4",0.384479227844875,"mean.ne"
"G_51",0.0538356723537802,"G_5","E_5",-0.0238722167217779,"mean.ne"
"G_61",0.0600834503539971,"G_6","E_6",-0.115753537087772,"mean.ne"
"G_71",0.499862215880281,"G_7","E_7",-0.00593267290999237,"mean.ne"
"G_81",0.759408041915197,"G_8","E_8",0.0165733508421025,"mean.ne"
"G_91",0.532314060113822,"G_9","E_9",0.163425407592653,"mean.ne"
