"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.012141376520402,"G_1","E_1",-0.0522289981756109,"raw"
"2",0.189144329764291,"G_2","E_2",-0.0546618319371681,"raw"
"3",-0.384705605763439,"G_3","E_3",0.231019280966744,"raw"
"4",-0.0304863238077907,"G_4","E_4",-0.147832507732737,"raw"
"5",0.39075322507307,"G_5","E_5",-0.250954631601589,"raw"
"6",-0.583888415191787,"G_6","E_6",-0.0516815489591572,"raw"
"7",0.407041413405252,"G_7","E_7",0.326340237439515,"raw"
"G_1",0.0177247826312566,"G_1","E_1",-0.07624733803087,"means"
"G_2",0.276125373871221,"G_2","E_2",-0.0797989492941332,"means"
"G_3",-0.561618629298384,"G_3","E_3",0.337257190886433,"means"
"G_4",-0.0445059472302231,"G_4","E_4",-0.215815649979536,"means"
"G_5",0.570447343037699,"G_5","E_5",-0.366360131239766,"means"
"G_6",-0.852398838203737,"G_6","E_6",-0.0754481355395338,"means"
"G_7",0.594225915192167,"G_7","E_7",0.476413013197406,"means"
"11",-0.213491782720051,"G_1","E_1",-0.267222099066697,"raw.ne"
"21",0.246576586756099,"G_2","E_2",-0.352722146418994,"raw.ne"
"31",-0.572126889247301,"G_3","E_3",0.179775378610726,"raw.ne"
"41",0.0384212973891292,"G_4","E_4",-0.353938323652671,"raw.ne"
"51",0.722471738431748,"G_5","E_5",0.0413427086961976,"raw.ne"
"61",-0.647124440677518,"G_6","E_6",0.138919511065201,"raw.ne"
"71",0.425273490067893,"G_7","E_7",0.613844970766236,"raw.ne"
"G_11",-0.211734618824696,"G_1","E_1",-0.265022702825125,"mean.ne"
"G_21",0.244547115316178,"G_2","E_2",-0.34981903411703,"mean.ne"
"G_31",-0.567417945884042,"G_3","E_3",0.178295720702846,"mean.ne"
"G_41",0.0381050673416536,"G_4","E_4",-0.351025201491341,"mean.ne"
"G_51",0.716525367859472,"G_5","E_5",0.0410024337023214,"mean.ne"
"G_61",-0.641798223019513,"G_6","E_6",0.137776121160006,"mean.ne"
"G_71",0.421773237210948,"G_7","E_7",0.608792662868322,"mean.ne"
